Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1710962927.5435734,80391,1710962927,542590903,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07027968932372781,-0.03598971762235704,0.05292929052921325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056060837879776955,-0.026351011809892955,9.020582617521287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.5533278,80392,1710962927,552455622,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0722939129575604,-0.05794805921535961,0.06728382451209201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1330310174357146,-0.03841034591663629,8.96754252433777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.5631776,80393,1710962927,562263114,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06857056408227742,-0.07474624323546783,0.06738695542530533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07988440442830325,-0.08632927861064672,9.014146002531053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.5741293,80394,1710962927,573233500,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07020995611505977,-0.09678084694299834,0.05601405498698724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10423842307180167,-0.13391418454237283,9.018144913315773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.5845406,80395,1710962927,583332705,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591753204222869,-0.07380281009692885,0.0638037720471446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2039364831894636,-0.24453646061941983,9.06966706931591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.5941079,80396,1710962927,593254188,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04291103610768839,-0.0571968314061187,0.06080749943896689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17098831834271552,-0.12938809244893493,9.067894778251649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.605293,80397,1710962927,604391149,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03351440509648006,-0.06073506561850594,0.05455498392713849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08825132234953344,-0.15501460226252675,9.030024116635323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.614051,80398,1710962927,613168219,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02749631017841669,-0.05717161876073621,0.06554777221530741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06277192939538509,-0.2111120766028762,9.010507864952087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.624163,80399,1710962927,623225529,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03755192791779752,-0.05190627880835134,0.06299649718052514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11022808237932623,-0.25611354561522603,9.114778338074684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.6337664,80400,1710962927,632862230,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020263264526302355,-0.042002328093050524,0.06169540150758851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06298037806525827,-0.1572138131596148,8.993355642557145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.646074,80401,1710962927,643811289,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046863202275399885,-0.018756961888402122,0.04207487010443076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12434667793102563,0.0870566905103624,9.069529075026512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.6630313,80402,1710962927,662234106,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029124229812565672,-0.029160700555337545,0.04655872207968869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11918914136476816,-0.1756556572392583,8.929711623787881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.6728532,80403,1710962927,671852075,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06810899249228546,0.0040799612295554415,0.047113371149778926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09556926805526018,-0.16963883578777314,8.975935617685318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.685063,80404,1710962927,683972561,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07990962156880549,-0.022926211315137626,0.050178623791378885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052196600348688664,-0.20466316418722272,9.0337528860569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.692917,80405,1710962927,691663413,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11247442248315814,0.007505140092479618,0.04510950887706243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07484065102413297,-0.23543554354459048,9.050889905691147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.7041557,80406,1710962927,703253667,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09196311362963934,-0.002774204244488209,0.0364379650845202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004274782876018435,-0.07602376202121378,8.913662186264991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.7132065,80407,1710962927,712230831,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0984237177299546,0.031993609036584915,0.03034843919259386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057248526150360704,-0.1645052910782397,8.967787522673607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.7230997,80408,1710962927,722141986,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08557724448741444,0.015569282899253372,0.0305509892382512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10521283415146172,-0.17661677503958345,8.935695664286614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.7329097,80409,1710962927,731855154,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06385094744914183,0.04054270775622694,0.021866173332745212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15351987121626737,-0.11320479936897755,9.015563952326776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.7447655,80410,1710962927,743535796,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031567316008658086,0.024221893280920816,0.01776086473930683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07219978348352016,-0.19269438883289697,9.02733673632145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.7523377,80411,1710962927,751458280,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00517853182396994,0.01561432881267584,0.014704104044573393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09323312267661095,-0.22646408747881652,9.051747107505799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.7631588,80412,1710962927,762165229,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014324301903019865,-0.012125673089050706,0.02079024376878559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06220831719227136,-0.20658885329961776,8.996513723731042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.7719915,80413,1710962927,771069351,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045285323282088896,-0.0010321237499383022,0.017501861920323616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048687439556233586,-0.21581917656585575,8.937393110990525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.7840211,80414,1710962927,782888439,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108168708692777,0.007296453853193437,0.029962988236696922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05871518599335104,-0.20132889909669757,8.94007405936718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.7968142,80415,1710962927,795881839,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06642760989925314,0.012864243601032638,0.019386610152097115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06748150985687972,-0.14593523765914143,8.96244726061821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.8035848,80416,1710962927,802579257,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03428836132114912,0.02736979546247571,0.007283741420177514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07957479435950518,-0.15885761165991427,9.030636904835701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.8336833,80417,1710962927,832735250,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03251260087639251,0.005541360474763416,-0.00086306997699549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09186283682473004,-0.1121147139184177,8.913043550848961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.8518262,80418,1710962927,850939217,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004016808421463686,-0.0016098391370237043,-0.009309025494912335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11904150830581785,-0.17774362485855819,8.985216903090478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.864251,80419,1710962927,862954707,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017971943142236227,-0.01474811070099235,-0.010221380791886848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013640263618435712,-0.14060511686839164,9.00477291584015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.873308,80420,1710962927,872432750,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04786137403738732,-0.03763408643742646,-0.00296154046226982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015991722535109148,-0.19703256603330374,9.110787613391876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.8823318,80421,1710962927,881267165,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0710263897591156,-0.017474021483959278,-0.022464286024063383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06828129932284356,-0.1489033208694309,9.150684919953347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.8938553,80422,1710962927,892699266,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106799342713497,-0.019305477365606772,-0.024147041809532775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07655096160247922,-0.10571042306721211,9.346687681674958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.90629,80423,1710962927,905372127,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10309752383115163,0.019279582285194954,-0.012525993014268154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16053433729335667,-0.20077270098030567,9.517325806617738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.9134073,80424,1710962927,912175222,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10500974007285578,0.012671374562056659,-0.01039501265317621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10450529364868999,-0.24580015355721116,9.712308813929559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.9229803,80425,1710962927,922007401,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12834036280249494,-0.007336836633965016,-0.005366897936079355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11036953018046916,-0.22073356032371522,9.775100308656693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.9328914,80426,1710962927,931846176,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09317196406031834,0.002422630570192221,-0.027880550228255477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1916303417645395,-0.09200684278272092,9.938020108938218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.9428005,80427,1710962927,941866152,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09709910301564122,-0.00329665221200343,-0.038918308488143906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10160698416642845,-0.1725262456946075,10.142579101324081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.952735,80428,1710962927,951803067,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08103364199638706,0.037112231699447024,-0.03781685835080076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07717803893610835,-0.3471612897142768,10.024503936767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.9626825,80429,1710962927,961606745,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020752886692713423,0.04643932923906907,-0.03341392486078921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145512940781191,-0.23981240373104812,10.253279757499696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.972919,80430,1710962927,972030360,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008078167574834655,0.04904595641263297,-0.03573351320311301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026440211541485042,0.12127297025173903,10.450933188199997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.9827025,80431,1710962927,981803343,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05922519059967472,0.044064680041207886,-0.029334392753870352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09276701736263931,-0.09644699907861651,10.539233161211014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962927.9926088,80432,1710962927,991571529,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0874376123116461,-0.011471740125165554,-0.04077181035019021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003330480959848501,-0.17501154989004136,10.372943025827409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962928.0042005,80433,1710962928,3302850,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08723031851029706,-0.049156985262954055,-0.05155880286512325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13450481727719307,-0.260423235911876,10.700884115695954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962928.0131612,80434,1710962928,11969296,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0801252044590474,-0.01538947687348369,-0.06460064810194516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20809626549482346,-0.15638445870950818,10.814831146001817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962928.0226243,80435,1710962928,21550381,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03718651724910343,-0.02523024929340888,-0.06431553590130615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194308549258858,-0.05146479846909643,10.908918693065644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962928.0324447,80436,1710962928,31295753,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012687142348245068,0.010876021157936552,-0.07333970302812089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05798518852796406,-0.21085834398865702,10.454056770801545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962928.0431151,80437,1710962928,42266507,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05765065902300341,-0.0036923339717052053,-0.0780524162483683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030532636663410814,-0.19648831816390158,11.0283305311203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962928.0536714,80438,1710962928,52304499,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1014353368039139,-0.003968242141975268,-0.07644219415190073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11716066002845765,-0.2852915719896555,11.438381731510162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962928.0634031,80439,1710962928,62383493,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10200531153383971,0.02256268774574721,-0.08327008145605154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06088626630138606,-0.4500696904957295,11.150259010791778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962928.073174,80440,1710962928,72305450,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09417380365051412,-0.004534990389822601,-0.08727054056513565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1796729502081871,-0.15881951339542866,11.177254436016083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962928.0836494,80441,1710962928,82691683,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08177508268862192,0.015548187750587503,-0.07209810403841233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14402169065549972,-0.3001207321509719,11.590449099540711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962928.0934987,80442,1710962928,92367591,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07364680711369906,0.05053936560578694,-0.07075523002587508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14927355011925103,-0.3339428547397256,11.761526935100555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962928.1039581,80443,1710962928,103092056,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022154235816529314,0.1271728329806042,-0.07153292299844867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12649454296566548,-0.050323065659031274,11.29073719739914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962928.1136885,80444,1710962928,112772718,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014048907119467753,0.1806562982043385,-0.044478535274606205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08198003738187254,-0.0042399496876169,11.317932597398759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962928.1216974,80445,1710962928,120728012,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04429024562434839,0.11785714542177746,-0.04226218603641501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078046039827168,-0.05532757876440883,11.623877631425858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962928.13342,80446,1710962928,132473715,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017563815785776184,-0.04961227345724912,-0.021908074427427326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07408856661524624,-0.15290109875611962,11.640449810028077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962928.1458504,80447,1710962928,144943255,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07133309437053025,-0.16552699656489606,-0.02064210335255533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13142637700773777,-0.18793945133686066,11.8237109041214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962928.1527152,80448,1710962928,151788752,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11114594618526415,-0.16420671780973245,-0.013146639585419216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1264300591405481,-0.13521493420936168,11.743759585618973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962928.1631026,80449,1710962928,162023118,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17924370762789005,-0.07595092415456517,-0.004856570732490222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999986652284862,-0.013010326630901545,11.759551745653154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962928.1719723,80450,1710962928,171105730,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16274760513799166,0.0026694749144721927,0.037073724054560164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27840404530987145,-0.07614882391411812,11.909346885681153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962928.1840205,80451,1710962928,182874516,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1257831206223952,0.16209133566636888,0.0563824825178537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26379525208845733,-0.12945550901815295,11.866241211891175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962928.1916096,80452,1710962928,190737512,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030745081666852938,0.20399234712469871,0.08584133019900941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10382485133595765,-0.13704385190270843,11.96608592748642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962928.2035391,80453,1710962928,202632106,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06030432844051004,0.22203810976340058,0.10894401962885142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3036982231400907,-0.131748905768618,12.248692384958268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962928.2122722,80454,1710962928,211097529,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1396717304113754,0.22845050232560699,0.13169605396691408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45377448633313183,-0.12007610002532602,12.158987910747529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
