Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1710963009.9061258,90123,1710963009,902983189,mocap,crazy08/base_link,2.2235485788786002,1.1271285604141703,0.819244396635998,0.009395447423271855,0.0009550545639728254,0.0405224026194776,0.9991339991834987,"(7.775554394089815e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.775554394089815e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.775554394089815e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.775558496197408e-07, 7.386613828018556e-14, -8.383708661057875e-14, 0.0, 0.0, 0.0, 7.386613828019058e-14, 7.775556770198758e-07, 3.484557873905142e-14, 0.0, 0.0, 0.0, -8.383708661058905e-14, 3.4845578739064394e-14, 7.775558712996989e-07)",0.012855125686630105,-0.01730516538199682,-0.00947022250411906,0.8641809888445807,-0.26691032878191384,0.24111148765028184,"(0.017166276399504743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017166276399504743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017166276399504743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01716629656058507, -3.158101389035749e-09, 8.479543411856248e-09, 0.0, 0.0, 0.0, -3.1581013890364494e-09, 0.01716631082221875, 3.5948108494169603e-09, 0.0, 0.0, 0.0, 8.479543411853998e-09, 3.594810849418661e-09, 0.01716631557532039)"
1710963009.915664,90124,1710963009,912875891,mocap,crazy08/base_link,2.2237202505940026,1.1271017093383975,0.8191177841303157,0.014710746815425578,-0.002197682788622833,0.03744111778766025,0.9991881338453102,"(7.833052690532169e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.833052690532169e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.833052690532169e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.833059505599306e-07, 8.424559327818191e-13, -7.634039112972879e-13, 0.0, 0.0, 0.0, 8.42455932781891e-13, 7.833083554590673e-07, 2.862516837994933e-13, 0.0, 0.0, 0.0, -7.634039112972487e-13, 2.862516837996884e-13, 7.833084727542172e-07)",0.01553178529522597,-0.008715103355103561,-0.01145067953636384,1.0053464946379933,-0.4532695120781114,-0.27377157780630695,"(0.01707513025412158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01707513025412158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01707513025412158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017075147840892695, 2.5825986822026147e-08, -2.133508843312131e-08, 0.0, 0.0, 0.0, 2.5825986822025935e-08, 0.017075235213234313, 7.406556265723922e-09, 0.0, 0.0, 0.0, -2.1335088433122714e-08, 7.406556265708682e-09, 0.01707523595945465)"
1710963009.925933,90125,1710963009,922988892,mocap,crazy08/base_link,2.2237665706664878,1.1269050510423264,0.8191341784264167,0.023505447535461875,-0.005944991618825782,0.03862195423278416,0.9989597067259622,"(7.878951644167362e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.878951644167362e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.878951644167362e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.878961573104887e-07, 1.3354438855492977e-12, 9.913109128136903e-13, 0.0, 0.0, 0.0, 1.3354438855493153e-12, 7.878984112879049e-07, -4.4822850555955415e-13, 0.0, 0.0, 0.0, 9.913109128136726e-13, -4.482285055597034e-13, 7.878987312061959e-07)",0.009024115511304377,-0.01512643699769352,-0.0036728196773116737,1.4589847213425675,-0.5916110100600607,0.02547882224442166,"(0.016900248410545275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016900248410545275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016900248410545275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016900295142861045, 8.38431822100146e-08, 1.9275460309933068e-08, 0.0, 0.0, 0.0, 8.38431822100148e-08, 0.016900471362869787, -1.0403735226291492e-08, 0.0, 0.0, 0.0, 1.9275460309936747e-08, -1.0403735226286404e-08, 0.016900493224691365)"
1710963009.946199,90126,1710963009,933985949,mocap,crazy08/base_link,2.223793174696548,1.1266794937263263,0.8191812846061839,0.03391426205504518,-0.010514868383902445,0.04070551228438134,0.9985400951598122,"(8.024257199786799e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.024257199786799e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.024257199786799e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.024268078133318e-07, 2.637037993396533e-12, -3.477155630086104e-13, 0.0, 0.0, 0.0, 2.6370379933965573e-12, 8.02432401641083e-07, 1.3453785652897355e-13, 0.0, 0.0, 0.0, -3.4771556300880566e-13, 1.3453785652903777e-13, 8.024334201431666e-07)",0.004943548391205915,-0.01856900703181818,0.001279847649094206,1.7552815972680247,-0.706467065962627,0.24296551989304901,"(0.0163782495589171, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0163782495589171, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0163782495589171, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016378331820313355, 1.8460974324200587e-07, 1.621785333475698e-08, 0.0, 0.0, 0.0, 1.8460974324200547e-07, 0.01637870413478472, -7.75024404273019e-09, 0.0, 0.0, 0.0, 1.6217853334767435e-08, -7.750244042704772e-09, 0.01637877436612424)"
1710963009.9463642,90127,1710963009,943004608,mocap,crazy08/base_link,2.2239270537615656,1.1264468659933922,0.819192252637635,0.04118811050884296,-0.014677917119470212,0.03821485348045879,0.9983124377043402,"(7.663828324883611e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.663828324883611e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.663828324883611e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.663846391918538e-07, 3.829983617294428e-12, -1.3100438679750202e-12, 0.0, 0.0, 0.0, 3.829983617294436e-12, 7.663926143861947e-07, 5.175501453723627e-13, 0.0, 0.0, 0.0, -1.310043867974794e-12, 5.175501453720925e-13, 7.663938944572133e-07)",0.010233543211475835,-0.022260209689134735,0.001230997939458472,1.6841046113314782,-0.7640505147611719,-0.1964964413584188,"(0.0173674127386027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0173674127386027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0173674127386027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017367526088037336, 2.607826927046297e-07, -4.6685027206276136e-08, 0.0, 0.0, 0.0, 2.6078269270462925e-07, 0.017368062793133507, 1.8538982343013436e-08, 0.0, 0.0, 0.0, -4.6685027206279233e-08, 1.8538982343038853e-08, 0.017368161274872663)"
1710963009.9572992,90128,1710963009,953243017,mocap,crazy08/base_link,2.2239964127928933,1.1259504536022384,0.8193528987044961,0.051664568531079036,-0.019161569693984713,0.038962097058292094,0.9977201820140507,"(7.886066474414286e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.886066474414286e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.886066474414286e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.886085727748409e-07, 3.798654950970401e-12, 1.1909501328228372e-12, 0.0, 0.0, 0.0, 3.798654950970373e-12, 7.886151800689791e-07, -5.506960290173333e-13, 0.0, 0.0, 0.0, 1.1909501328228704e-12, -5.506960290172614e-13, 7.886167216403238e-07)",0.008189553707943855,-0.038368311621431304,0.010044731432032484,1.9337860014984765,-0.7960196599971817,0.01079086470447399,"(0.016957857188099442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016957857188099442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016957857188099442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01695800488873053, 3.2406118626643884e-07, 1.1065289360254524e-08, 0.0, 0.0, 0.0, 3.240611862664388e-07, 0.01695861742759045, -6.386921589103137e-09, 0.0, 0.0, 0.0, 1.1065289360248039e-08, -6.386921589118377e-09, 0.01695874958673601)"
1710963009.9673116,90129,1710963009,963223934,mocap,crazy08/base_link,2.224088063700516,1.1253949264246572,0.8196135418084656,0.06709536325172333,-0.01561719118771462,0.03843560859184117,0.9968836539745602,"(7.859131504780869e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.859131504780869e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.859131504780869e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.859151720448475e-07, 4.917061912777307e-12, -3.565280175671105e-13, 0.0, 0.0, 0.0, 4.917061912777311e-12, 7.859252778280133e-07, 1.4472201916009445e-13, 0.0, 0.0, 0.0, -3.565280175670723e-13, 1.4472201916054954e-13, 7.859272512880801e-07)",0.008766453003179396,-0.04850775563052763,0.019491338800804073,2.5995249957440336,0.16222285464689867,0.021085050777811414,"(0.016929967671752297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016929967671752297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016929967671752297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016930131129674862, 3.754281521373345e-07, 2.0909152528066863e-08, 0.0, 0.0, 0.0, 3.7542815213733463e-07, 0.01693085558324678, -9.773817880759182e-09, 0.0, 0.0, 0.0, 2.090915252805699e-08, -9.773817880774422e-09, 0.016931011510351514)"
1710963009.9863577,90130,1710963009,975547314,mocap,crazy08/base_link,2.224049003049777,1.1248319853782183,0.8198721784996504,0.07162512036876571,-0.02135387826953197,0.03763859525692166,0.9964924436051011,"(8.224178896934359e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.224178896934359e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.224178896934359e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.224186768009376e-07, -1.3530499315702069e-12, -9.885377138829022e-14, 0.0, 0.0, 0.0, -1.353049931570213e-12, 8.224394206914646e-07, -7.136227564637027e-14, 0.0, 0.0, 0.0, -9.885377138833576e-14, -7.136227564647493e-14, 8.224401569163255e-07)",0.0009040863359661526,-0.047231399983886646,0.020736638079860394,1.4134771573123857,-0.5371047321028101,-0.12591540446412697,"(0.015739649952749867, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015739649952749867, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015739649952749867, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015739701664722324, 8.285197598668459e-08, -8.031727210593253e-09, 0.0, 0.0, 0.0, 8.285197598668475e-08, 0.015741295455994238, -1.1368014152317485e-09, 0.0, 0.0, 0.0, -8.031727210593915e-09, -1.1368014152198835e-09, 0.015741345899197394)"
1710963009.9864948,90131,1710963009,983054399,mocap,crazy08/base_link,2.22382717343844,1.1241283376536115,0.8200493752392852,0.0736140991925925,-0.02912434490608969,0.039600682479273626,0.9960745568886903,"(7.355348072211919e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.355348072211919e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.355348072211919e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.355363345977936e-07, 3.1507554313708e-12, 5.26378196872481e-13, 0.0, 0.0, 0.0, 3.1507554313707964e-12, 7.355413658228884e-07, -2.689910096369605e-13, 0.0, 0.0, 0.0, 5.263781968724521e-13, -2.689910096371338e-13, 7.355427571439327e-07)",-0.013091185330484532,-0.06723960252298034,0.02147123798074872,1.0007144853791246,-1.2332568423353751,0.10487808634860424,"(0.018101079776191874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018101079776191874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018101079776191874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018101117645523628, 6.487175700536458e-08, 1.112748887132588e-08, 0.0, 0.0, 0.0, 6.487175700536535e-08, 0.018102339948553474, -4.857201566297485e-09, 0.0, 0.0, 0.0, 1.112748887132183e-08, -4.857201566299173e-09, 0.018102375411234065)"
1710963009.9958167,90132,1710963009,992975950,mocap,crazy08/base_link,2.2238131831864694,1.1234315928942904,0.820052483359883,0.0734468313650675,-0.032534322081437944,0.034189641311287086,0.9961817852561392,"(7.81281440823266e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.81281440823266e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.81281440823266e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.81286115888685e-07, 2.825141437136484e-12, -3.396381956219175e-13, 0.0, 0.0, 0.0, 2.8251414371364693e-12, 7.812889829246885e-07, 4.733245585847826e-13, 0.0, 0.0, 0.0, -3.396381956219565e-13, 4.733245585848217e-13, 7.812935635143236e-07)",-0.006079455770336619,-0.06988592608710315,0.008743781773544651,0.4195472622449262,-0.8570170608851921,-0.6594899883899421,"(0.01741897464846773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01741897464846773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01741897464846773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017419198390204498, 2.3749705543582663e-07, -3.1822762704239938e-09, 0.0, 0.0, 0.0, 2.3749705543582562e-07, 0.017419517190838167, 1.0138058243134527e-08, 0.0, 0.0, 0.0, -3.182276270414491e-09, 1.0138058243119287e-08, 0.01741973704024852)"
1710963010.0062788,90133,1710963010,3272533,mocap,crazy08/base_link,2.2236151753862865,1.1223324885421238,0.8204336794685225,0.07512070864594675,-0.02745445099292877,0.036218536370661206,0.9961382182590656,"(7.937068432509518e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.937068432509518e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.937068432509518e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.937102096867672e-07, 8.649139423600695e-13, 6.110188948702121e-13, 0.0, 0.0, 0.0, 8.649139423599463e-13, 7.93711728046516e-07, -1.6351374698285423e-12, 0.0, 0.0, 0.0, 6.110188948701075e-13, -1.6351374698285036e-12, 7.937119673521708e-07)",-0.014078425595331557,-0.09248274745464702,0.025928956049650596,0.33563300470854274,0.24330409870111525,0.03066038744144184,"(0.016817259641821965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016817259641821965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016817259641821965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016817562336341536, 1.8273602151585326e-07, 4.3560362645720695e-08, 0.0, 0.0, 0.0, 1.8273602151585437e-07, 0.016817486308846972, -7.6217950710081e-08, 0.0, 0.0, 0.0, 4.356036264574036e-08, -7.621795071008607e-08, 0.01681767798274722)"
1710963010.0260432,90134,1710963010,13779163,mocap,crazy08/base_link,2.2233965774963926,1.1211559443800059,0.8210605871068369,0.07504169601846565,-0.03129434025432867,0.037798468029421085,0.9959722305071153,"(7.947020360955491e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.947020360955491e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.947020360955491e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.947034209462077e-07, 4.276873037048933e-13, -9.968572265176067e-14, 0.0, 0.0, 0.0, 4.276873037049011e-13, 7.947035399997492e-07, -1.3679029773338167e-13, 0.0, 0.0, 0.0, -9.968572265153338e-14, -1.3679029773345226e-13, 7.947048362153859e-07)",-0.01817204194913377,-0.1044269759884687,0.04639082793130128,0.13650807258045897,-0.35921784433030124,0.15925782636682298,"(0.016606999128192634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016606999128192634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016606999128192634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01660711895565944, 4.4971634575090065e-08, 2.4231662296267117e-08, 0.0, 0.0, 0.0, 4.4971634575090885e-08, 0.01660708845403113, -4.225336117185319e-08, 0.0, 0.0, 0.0, 2.4231662296269553e-08, -4.225336117185487e-08, 0.016607142168110205)"
1710963010.0261655,90135,1710963010,22832394,mocap,crazy08/base_link,2.223165900074038,1.1198631766070823,0.8215820753534571,0.07489777953419664,-0.028114768617599574,0.03908699668132422,0.9960281567791298,"(7.669616390401503e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.669616390401503e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.669616390401503e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.669631012756668e-07, 5.904330162178419e-13, 1.04315655362091e-13, 0.0, 0.0, 0.0, 5.904330162178576e-13, 7.669623582925226e-07, -3.582722541299693e-14, 0.0, 0.0, 0.0, 1.0431565536205748e-13, -3.5827225413041914e-14, 7.669632083722261e-07)",-0.022006060801202026,-0.12447892189560307,0.052113371998755514,0.02282915993349255,0.20969079835260485,0.25410507824896994,"(0.017424653270688546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017424653270688546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017424653270688546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017424697474501583, 9.421361728889256e-09, 1.9341193782702144e-09, 0.0, 0.0, 0.0, 9.42136172888964e-09, 0.017424685356475976, -5.707759383515263e-09, 0.0, 0.0, 0.0, 1.9341193782726497e-09, -5.707759383514403e-09, 0.017424708070925117)"
1710963010.0367663,90136,1710963010,33257723,mocap,crazy08/base_link,2.222896103034266,1.118567457905854,0.8222859714756863,0.07613591349971295,-0.033827659745836514,0.03712313925654525,0.995831755189296,"(7.925103711195637e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.925103711195637e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.925103711195637e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.925110798794895e-07, 9.090100244766667e-14, 6.665927841230367e-14, 0.0, 0.0, 0.0, 9.090100244775555e-14, 7.92510797794541e-07, -3.2531212052534686e-13, 0.0, 0.0, 0.0, 6.665927841233048e-14, -3.253121205253525e-13, 7.925109484656846e-07)",-0.0245527306392582,-0.1252648389418426,0.06198520671917938,0.19027861388991765,-0.5678300566603305,-0.1778981806681203,"(0.016848199017380217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016848199017380217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016848199017380217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01684822537864996, 1.2917208224984024e-09, -3.3260974590369663e-09, 0.0, 0.0, 0.0, 1.2917208224991898e-09, 0.016848215646654972, -3.247256078296938e-09, 0.0, 0.0, 0.0, -3.326097459035378e-09, -3.247256078296501e-09, 0.016848218289839883)"
1710963010.047182,90137,1710963010,43954372,mocap,crazy08/base_link,2.222538467883415,1.1169601776850913,0.8228603190824743,0.07828686687888695,-0.03808244755213216,0.03606814242725403,0.9955500905351496,"(7.98165835129064e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.98165835129064e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.98165835129064e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.981673569164857e-07, 4.0599906771660913e-13, 1.3549286621017343e-13, 0.0, 0.0, 0.0, 4.0599906771668193e-13, 7.981661913612312e-07, -4.5233380436846534e-13, 0.0, 0.0, 0.0, 1.3549286621012365e-13, -4.5233380436847423e-13, 7.981673300884978e-07)",-0.030047111220850884,-0.14085431979653004,0.05704771343915561,0.3440876894967625,-0.6894088215191593,-0.21674486074723665,"(0.01650271666974425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01650271666974425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01650271666974425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016502772246762245, 1.5246393968851557e-08, 3.0663200357712786e-09, 0.0, 0.0, 0.0, 1.5246393968850565e-08, 0.016502731115662816, -1.430222191853477e-08, 0.0, 0.0, 0.0, 3.0663200357728668e-09, -1.4302221918528403e-08, 0.01650276989411769)"
1710963010.0661232,90138,1710963010,53150177,mocap,crazy08/base_link,2.2220737692765664,1.1152555022320432,0.8233439684314381,0.07890983652477417,-0.03733671917462712,0.03557594996313477,0.9955468642334724,"(7.696984946674261e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.696984946674261e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.696984946674261e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.697001211343893e-07, 7.274006729446539e-13, 2.2460454363000718e-13, 0.0, 0.0, 0.0, 7.274006729446533e-13, 7.696990593939584e-07, -4.661469941711073e-13, 0.0, 0.0, 0.0, 2.2460454363007403e-13, -4.661469941710524e-13, 7.697003211992089e-07)",-0.04105055428216545,-0.16410665852406256,0.05410050806015598,0.22547192159162088,-0.2081882076501358,-0.14384342313754783,"(0.01730337400244629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01730337400244629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01730337400244629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01730347574965451, 4.012806634622072e-08, 1.2067973964002712e-08, 0.0, 0.0, 0.0, 4.012806634622278e-08, 0.017303401841916307, -2.8552977671727687e-08, 0.0, 0.0, 0.0, 1.2067973964000912e-08, -2.8552977671726403e-08, 0.017303484268481387)"
1710963010.0662801,90139,1710963010,62773705,mocap,crazy08/base_link,2.2214597048953553,1.1133133537744475,0.8241714169538489,0.08522444426101701,-0.039685955173026644,0.036625071036871897,0.9948971922937165,"(7.775865372739523e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.775865372739523e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.775865372739523e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.775867852221741e-07, 1.0408512198717222e-13, 7.742464139003921e-14, 0.0, 0.0, 0.0, 1.0408512198716176e-13, 7.775867251024024e-07, -8.461894445489182e-14, 0.0, 0.0, 0.0, 7.742464139005946e-14, -8.461894445488132e-14, 7.77586837715844e-07)",-0.05440519756526379,-0.18639730501639665,0.07280289949980559,0.8679230615814575,-0.3575680581663898,0.07640232761329968,"(0.017301606221249398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017301606221249398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017301606221249398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017301670415589818, 3.0946073271718705e-08, 1.2098014118142082e-08, 0.0, 0.0, 0.0, 3.094607327171836e-08, 0.01730163297955272, -2.0378883280376838e-08, 0.0, 0.0, 0.0, 1.2098014118140282e-08, -2.0378883280372166e-08, 0.01730168118887062)"
1710963010.0759509,90140,1710963010,72871685,mocap,crazy08/base_link,2.2209647503293173,1.1112340247994317,0.8251576703645714,0.0884257345994546,-0.045933942865358304,0.03331896993533766,0.9944650866650914,"(7.882279170509151e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.882279170509151e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.882279170509151e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.882286173308634e-07, 1.0352661224641848e-12, -2.5439259969630413e-13, 0.0, 0.0, 0.0, 1.0352661224641624e-12, 7.882304626561649e-07, 1.653716628195733e-14, 0.0, 0.0, 0.0, -2.5439259969637865e-13, 1.6537166281734784e-14, 7.882310297614928e-07)",-0.05133607896423045,-0.19865738749034847,0.08792963132842113,0.7770335140469478,-0.8340530826899564,-0.40934773984811706,"(0.016957978483702035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016957978483702035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016957978483702035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01695801481313574, 5.395114335424365e-08, -1.9358511698699963e-09, 0.0, 0.0, 0.0, 5.395114335424524e-08, 0.016958089582687012, -2.8247736997087293e-09, 0.0, 0.0, 0.0, -1.93585116986502e-09, -2.824773699697281e-09, 0.01695812002445525)"
1710963010.0866354,90141,1710963010,83463669,mocap,crazy08/base_link,2.2202671640697993,1.108876305562637,0.8264842047064068,0.09219544979358515,-0.05013111399882969,0.03834637501453994,0.9937386104855793,"(7.9623410881085e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.9623410881085e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.9623410881085e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.962370871417805e-07, 1.945719001571888e-12, 1.0271431268465206e-12, 0.0, 0.0, 0.0, 1.945719001571926e-12, 7.962363766732595e-07, -1.2208784849266616e-12, 0.0, 0.0, 0.0, 1.0271431268464826e-12, -1.2208784849266252e-12, 7.962380708091108e-07)",-0.060374924282448617,-0.21391328278049984,0.11101121541202322,0.728886021982746,-0.8541398665230981,0.39613955479964175,"(0.01659666267221489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01659666267221489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01659666267221489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016596802216527005, 1.2998000113225547e-07, 4.4455390586925125e-08, 0.0, 0.0, 0.0, 1.299800011322588e-07, 0.016596848335778805, -4.718299757697876e-08, 0.0, 0.0, 0.0, 4.44553905869301e-08, -4.71829975769707e-08, 0.01659694197880926)"
1710963010.1057181,90142,1710963010,92880249,mocap,crazy08/base_link,2.219483294332383,1.1064728938749115,0.8271719352802616,0.09633736814784817,-0.04933551819595363,0.03588431330379306,0.9934774452403883,"(7.742029025893075e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.742029025893075e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.742029025893075e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.742057236226728e-07, 1.8263156848374524e-12, -1.0178555027070452e-12, 0.0, 0.0, 0.0, 1.8263156848373587e-12, 7.742053825622398e-07, 1.2259562529734619e-12, 0.0, 0.0, 0.0, -1.0178555027072572e-12, 1.2259562529733407e-12, 7.742067341555032e-07)",-0.07279050632348931,-0.23564674558315024,0.08898475579337498,0.8208660335226892,-0.2283265035023797,-0.08114536112793352,"(0.01719149631691895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01719149631691895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01719149631691895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01719169588997791, 1.589221709203558e-07, -4.417809594243206e-09, 0.0, 0.0, 0.0, 1.589221709203583e-07, 0.01719167673358782, 6.630233480170178e-09, 0.0, 0.0, 0.0, -4.417809594248394e-09, 6.630233480188403e-09, 0.01719182079199208)"
