Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1710963012.410967,88671,1710963012,410398190,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2402928806134032,0.03825092864134846,0.054860219638764404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47888553667813544,-0.1939013637788594,10.03349110722542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.4188862,88672,1710963012,418335334,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2651678871039362,0.038814341175900734,0.05632454628057686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39857622239738705,-0.22362462474033237,10.286389031410218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.4309757,88673,1710963012,430422835,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2115849694582442,0.04497816926224029,0.04664612785890293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5321718341857196,-0.2344586748071015,9.922034990787507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.4394855,88674,1710963012,438973444,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16736910509090386,0.04270930581630409,0.02778948052194778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5560429093614221,-0.31290398810058834,9.824561905860902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.4506738,88675,1710963012,450081058,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10747483687923877,0.019588556825319983,0.04512735205636596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5135179006308317,-0.24151206141337753,9.903325070142747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.4595027,88676,1710963012,458943439,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08944858189552174,0.03505656678233929,0.02785421822297732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3764262020587921,-0.2601092769764364,9.962800608873367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.4705133,88677,1710963012,469900647,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06509103592716961,0.04273110212535071,0.021070075420325664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40714063916355375,-0.2353437788039446,9.956906615495683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.4793181,88678,1710963012,478743632,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07130771111639043,0.0648873706828058,0.01303558368736831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5245959623157979,-0.2008076929114759,9.674207772016526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.4899163,88679,1710963012,489413682,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12795498674800365,0.07822186819510299,0.009314621254093403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5567476815730333,-0.28885923234745864,9.856652594804764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.5007057,88680,1710963012,500111413,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1312817909369738,0.13949577036472682,0.01651338182806487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41212118782103063,-0.3246324794366956,9.828215246200562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.5091991,88681,1710963012,508691289,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17915980140879573,0.13510844549541665,0.00591273100669386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4709376357123256,-0.23239809773862363,9.754062611460686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.5203948,88682,1710963012,519910727,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20291697932128155,0.15605598013549044,-0.005538171963536427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6147459943592549,-0.1728077525831759,9.882842273712159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.529037,88683,1710963012,528489254,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21035249179526913,0.09076747913586986,0.012681956466200519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5071462993696332,-0.37807508032768966,9.9003242790699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.539882,88684,1710963012,539345451,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23178922416045528,0.14069887835430533,-0.007814736730390534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4449677755683661,-0.28033700689673424,10.081554050445558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.548789,88685,1710963012,548278322,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666376745983662,0.17768173035904494,-0.016465671713255022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5824249616637827,-0.2943012542277575,9.871381731033326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.5594869,88686,1710963012,558932573,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22334004599655624,0.16485539727224852,-0.008179896687435127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4958799207955599,-0.3113673763722182,9.794229474663736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.5706606,88687,1710963012,570122332,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22322947487704753,0.15048063574865275,-0.0026330223769030826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4841923234239221,-0.31065262734889987,9.91948209643364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.5794222,88688,1710963012,578888144,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21302302651261656,0.11723845981103842,0.009043037079554167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5665892764180899,-0.34269701365381483,9.794566859006883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.5898938,88689,1710963012,589357865,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1973160852327359,0.10821494599092862,0.012656074909653613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5083348555862904,-0.30594541775062684,9.811680489778519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.6005654,88690,1710963012,600049961,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20696145548975764,0.06278080609936393,0.013481907639822273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49725730553269387,-0.23806774076074363,10.083034565448761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.6091297,88691,1710963012,608601024,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24193942989161515,0.05111131690058428,0.007135331046797693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561655870936811,-0.2493505463562906,9.859467444419861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.6189444,88692,1710963012,618461116,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23736796407768285,-0.008412694417410884,0.0013570307683181766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5715868550911546,-0.39578319020569325,9.900421342849732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.6304462,88693,1710963012,629983293,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21501601975913417,-0.02759070883608699,0.010415188179028161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38312722083181144,-0.37555511310696604,10.046152667999268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.639483,88694,1710963012,638977355,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21594076915815055,-0.029170165180180334,0.0016126392272460032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6792695074528456,-0.20934481048956516,9.86019951581955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.6507025,88695,1710963012,650129602,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19947680769365805,0.006755440479973597,-0.006639683998568971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5240368954092265,-0.2982456397265196,9.896035931110383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.659411,88696,1710963012,658842888,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21711385832881683,0.07131892136010398,-0.0043826346889294515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4280412191525102,-0.5082372801750898,9.83610664844513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.6695015,88697,1710963012,668850056,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2285501544846464,0.11299446294264498,0.009475710250826871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48880599584430456,-0.2828604093566537,9.693346293568611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.6793482,88698,1710963012,678820679,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22860418336526137,0.23044414471764033,0.0035276432056419995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38253051247447734,-0.37002730160951613,9.838674745559693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.6924777,88699,1710963012,691922877,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25344997830758753,0.2537333386475719,0.009344782593735852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3384710116311908,-0.3789212455227971,9.781789523363114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.6992624,88700,1710963012,698773842,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28062953460266366,0.2913265871741577,0.004741274062492556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47594785898923875,-0.33279318250715734,9.709802697300912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.7099075,88701,1710963012,709414064,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2846596962802806,0.26704984317775426,-0.004125696339939699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43424358006566766,-0.2631723408959806,9.828894692659379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.720717,88702,1710963012,719962902,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2724913470750587,0.199033557819728,0.0008087862885603899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5643935007601977,-0.3627385645732284,9.732443701028824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.729287,88703,1710963012,728777381,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2541120401545812,0.15601842956412032,-0.01804265006917783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605332379154861,-0.40200616255402566,9.95542960882187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.7399037,88704,1710963012,739387848,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24256773617179211,0.07491673547950334,-0.029162546042749184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599493057243526,-0.42260809600353244,9.60970538198948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.7492716,88705,1710963012,748729623,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20023709025060527,-0.017783620202464795,-0.0160702515883244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5307998946681619,-0.38743267189711333,9.92595379471779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.7602975,88706,1710963012,759634192,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18863915686136465,-0.09367665805402357,-0.021688290816684733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525016194395721,-0.4428976419568062,9.81884332895279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.768356,88707,1710963012,767894783,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17194320077641265,-0.10659650138459542,-0.017912232157764208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3887770564109087,-0.46871755756437783,9.86591809272766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.7802095,88708,1710963012,779543830,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14687102049667297,-0.11319653861273313,-0.012674719117878768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4513050609827042,-0.35066000774502754,9.764389963746071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.7885773,88709,1710963012,788107604,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16637927469274866,-0.07386504484265265,-0.02736265278120834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3910508558526635,-0.448342861533165,9.80045558989048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.7992039,88710,1710963012,798614203,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2253828902897288,0.011306880050716641,-0.016667849332478668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47813976086676124,-0.4711774811893702,9.958431569337845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.809582,88711,1710963012,809061657,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30105811069244354,0.09610043425161832,-0.012294119068295518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3782043768838048,-0.4448269673064351,9.993189758062362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.8205106,88712,1710963012,820024665,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319298034419369,0.1872848895127889,-0.021349594982675496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43188167039304975,-0.4342335667088628,9.883244562149049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.829323,88713,1710963012,828679384,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3265843765827985,0.2395595958520067,-0.01592121443582084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43040499262511733,-0.37613376818597316,9.779251831769944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.8402793,88714,1710963012,839588244,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3309975341146824,0.28663689365258266,-0.004547040673606559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3933383597061038,-0.44520853467285637,10.017411264181138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.849367,88715,1710963012,848831242,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2758600960511976,0.2735500035426356,-0.005049751340507796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4996492187306285,-0.4164821508899331,9.79995272934437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.859934,88716,1710963012,859328836,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2469428105000879,0.24065743407712142,0.005625933004278895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6067979837581515,-0.4676485038176179,9.66016919195652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.8708432,88717,1710963012,870376359,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2154660274043303,0.17826579487561295,0.002673871210865425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5216575537249446,-0.42399538446217777,9.723477580547334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.8794658,88718,1710963012,878955511,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14124644091918243,0.14412824753475717,-0.01063706382764269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4217617480829358,-0.5208085380122066,9.67795057475567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.8900762,88719,1710963012,889537653,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22196527230758692,0.10062690928788512,0.004221530607885121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47112383298575883,-0.39759758122265343,9.726910480856896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.8987765,88720,1710963012,898233462,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4371771675648964,0.13419354979243356,-3.412837117094892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5020416801050306,-0.43459042958915234,10.040020108222961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.9093716,88721,1710963012,908791036,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7456517491295334,0.23453109830550317,-0.01693459716486643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6209194115549326,-0.3731879043951631,10.138084931373596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.9201515,88722,1710963012,919445390,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1048884780475208,0.2898088849584352,-0.004018091368109912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44926087439060214,-0.40668082874268296,10.216660984754563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.9287877,88723,1710963012,928252065,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38503404970109,0.412747058779218,-0.013259706378152592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5392931946739554,-0.38073874287307263,10.332396093606949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.939912,88724,1710963012,939394272,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.581174266088772,0.4589683500264153,-0.012187509400908283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4317188985273242,-0.36961880050599577,10.37074213385582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.9491618,88725,1710963012,948663666,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6292680258984038,0.5235911522996785,-0.011304724554709359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4218491274118424,-0.36289121344685554,10.429866839647294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.9599612,88726,1710963012,959415057,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5504356613129138,0.5354194158336973,0.008040346526166326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5154321694001556,-0.3858167573064566,10.257427772283554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.9704702,88727,1710963012,969954631,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3797603249524606,0.5343677002297114,0.01652155336336275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48187412168830634,-0.5548068810626865,10.13488884329796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.979228,88728,1710963012,978607547,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1476884728213208,0.5105556112644996,0.014700625290399475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5159420100599528,-0.4736002384498716,10.414599759578705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.990053,88729,1710963012,989554998,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.874822851744565,0.4130176692354837,0.0024460827724674065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6085315004736186,-0.4020319268479943,10.239714217185975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963012.9989715,88730,1710963012,998451096,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6263902689306867,0.3300267120288077,-0.021422985876653197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6358393862843513,-0.4552733835205436,10.365225870609285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963013.00929,88731,1710963013,8787813,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43057775451513913,0.19238544221153592,-0.022336437646982767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6245329177379608,-0.34571947596967223,10.330486392974853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963013.0197127,88732,1710963013,19155806,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3260199528792698,0.07008688478318448,-0.04371012175395587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43287080001086,-0.26468978472054006,10.454376028776169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963013.0303893,88733,1710963013,29879898,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27229009532043275,0.03985740150634389,-0.0748349764340379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42641119815409184,-0.2655058367550373,10.452173967361452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710963013.0402954,88734,1710963013,38847756,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30257557988157063,0.006634470548645951,-0.0740943846244005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49368502222001553,-0.3571248720958829,10.637506145238877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
