Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1710962281.518399,18508,1710962281,513388634,mocap,crazy08/base_link,-1.661252367602911,-1.4399433419417424,0.8276984187609998,0.005459913985101362,0.00218870587918334,-0.0255052413387201,0.9996573820915521,"(9.04755648064263e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.04755648064263e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.04755648064263e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.047561487465474e-07, -9.339189224863618e-13, 6.556923393720108e-13, 0.0, 0.0, 0.0, -9.339189224863404e-13, 9.047592051797694e-07, 2.308109454820373e-13, 0.0, 0.0, 0.0, 6.556923393720092e-13, 2.308109454819153e-13, 9.047593867417207e-07)",0.016139795109965726,-0.024870860761034515,-0.0211311702156329,-0.5870225518989554,-0.4985573986929045,0.4988672539932424,"(0.013146493989423077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013146493989423077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013146493989423077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01314654292517439, -1.1184282774304999e-07, 7.140033515810853e-08, 0.0, 0.0, 0.0, -1.1184282774305036e-07, 0.013146892151803466, 2.168103801437154e-08, 0.0, 0.0, 0.0, 7.140033515811592e-08, 2.1681038014382844e-08, 0.013146913553782578)"
1710962281.5236123,18509,1710962281,517392397,mocap,crazy08/base_link,-1.661151437851164,-1.4401526113027008,0.8272965721697537,0.006616057575263179,-0.00046753624793650927,-0.025145122759955358,0.9996618088100778,"(6.632498010331838e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.632498010331838e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.632498010331838e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.632515964495861e-07, -1.1908885766441971e-12, 1.149445997001756e-12, 0.0, 0.0, 0.0, -1.1908885766443797e-12, 6.632522723891506e-07, 8.90615676905682e-13, 0.0, 0.0, 0.0, 1.1494459970018316e-12, 8.906156769060188e-13, 6.632523432863131e-07)",0.016769743670154345,-0.028839224536212935,-0.03700004361275268,-0.28315711452023534,-0.6434114322870923,0.38348875347386996,"(0.019082001138233322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019082001138233322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019082001138233322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01908204780119186, -9.323174080917965e-08, 6.124345410556825e-08, 0.0, 0.0, 0.0, -9.323174080917303e-08, 0.019082333582575578, 2.1351005032497394e-08, 0.0, 0.0, 0.0, 6.12434541055731e-08, 2.135100503249059e-08, 0.019082348985526045)"
1710962281.5294158,18510,1710962281,523147821,mocap,crazy08/base_link,-1.6610204277390022,-1.440631022760047,0.8270918842446656,0.010424046048611042,-9.214300051140844e-05,-0.026388688128251524,0.9995974029140663,"(6.627647712837303e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.627647712837303e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.627647712837303e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.627662017282939e-07, -9.108197548286505e-13, 5.61951334552648e-13, 0.0, 0.0, 0.0, -9.108197548287928e-13, 6.627669586143973e-07, 6.155029731900544e-13, 0.0, 0.0, 0.0, 5.619513345527531e-13, 6.15502973190137e-13, 6.62767682286616e-07)",0.019365052833907118,-0.05216212721360397,-0.036439891572760494,0.40713413319903596,-0.3247417010476194,0.03636423776938874,"(0.021850417644639887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021850417644639887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021850417644639887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021850481511529993, -5.8088070290145187e-08, 4.125185080386957e-08, 0.0, 0.0, 0.0, -5.808807029013816e-08, 0.02185059559258338, 2.997599809843567e-08, 0.0, 0.0, 0.0, 4.12518508038778e-08, 2.9975998098426746e-08, 0.021850613307329896)"
1710962281.5392377,18511,1710962281,534029961,mocap,crazy08/base_link,-1.6606833507276266,-1.4412056607658847,0.8270358756851307,0.013181907920325616,0.005197126436500813,-0.026884845264896852,0.9995381094663166,"(8.107939596323127e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.107939596323127e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.107939596323127e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.10794228948465e-07, -5.106259992097224e-15, 2.1080741867637326e-13, 0.0, 0.0, 0.0, -5.106259992067626e-15, 8.107954690035996e-07, 4.333927942657443e-14, 0.0, 0.0, 0.0, 2.108074186763878e-13, 4.3339279426500216e-14, 8.107956458779415e-07)",0.028141841530188793,-0.054341962627191195,-0.01572163262362037,0.5082769460763096,0.5644496232307017,-0.042120784411564846,"(0.01744638618804114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01744638618804114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01744638618804114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01744643384143839, 8.818839000087336e-09, 4.865225336016574e-09, 0.0, 0.0, 0.0, 8.818839000088329e-09, 0.01744643432547967, 1.6007997643581347e-08, 0.0, 0.0, 0.0, 4.865225336019724e-09, 1.6007997643580897e-08, 0.017446463304025196)"
1710962281.5480726,18512,1710962281,543076038,mocap,crazy08/base_link,-1.660638347466098,-1.4414607557783985,0.8268466245998819,0.0044574908591452495,0.002371797361725011,-0.024852017650346538,0.9996783895689928,"(7.772203622961494e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.772203622961494e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.772203622961494e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.772218380989824e-07, -1.0642274431840866e-12, 1.5658951942658393e-13, 0.0, 0.0, 0.0, -1.0642274431840577e-12, 7.772213877817172e-07, 1.9534429279941015e-13, 0.0, 0.0, 0.0, 1.565895194267475e-13, 1.9534429279912288e-13, 7.772227299071442e-07)",0.015160837514790887,-0.03951215130595122,-0.018457690913442928,-0.8445365213471941,-0.07011139236642039,0.23285067839639484,"(0.017402539070719817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017402539070719817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017402539070719817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01740258179208325, -1.929606114758534e-08, 1.5308181167582678e-09, 0.0, 0.0, 0.0, -1.9296061147585518e-08, 0.017402588090478694, 5.690787643213635e-09, 0.0, 0.0, 0.0, 1.5308181167597236e-09, 5.690787643219962e-09, 0.01740262641995071)"
1710962281.56829,18513,1710962281,553367138,mocap,crazy08/base_link,-1.6604800482461064,-1.4418042821635226,0.8267195810951405,-0.0004897881544374482,-0.0007234022990995276,-0.02543338586028077,0.9996761373967032,"(7.913923294767387e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.913923294767387e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.913923294767387e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.913926775773116e-07, -3.662339771227227e-13, 7.675515466370649e-13, 0.0, 0.0, 0.0, -3.662339771227752e-13, 7.913956274638422e-07, 1.4794475182587124e-13, 0.0, 0.0, 0.0, 7.675515466370762e-13, 1.4794475182599756e-13, 7.913955441610892e-07)",0.015395420393887912,-0.036039125125307034,-0.01485730732252875,-0.9297979903399853,-0.38052717824051346,0.025368263477118458,"(0.01689265129666232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01689265129666232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01689265129666232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016892680489819338, -1.7919106976726444e-08, 2.3975243662911764e-08, 0.0, 0.0, 0.0, -1.791910697672594e-08, 0.01689275625744824, 2.0782104915205746e-09, 0.0, 0.0, 0.0, 2.3975243662912055e-08, 2.0782104915235127e-09, 0.0168927713042417)"
1710962281.5684311,18514,1710962281,562788963,mocap,crazy08/base_link,-1.6601934509525254,-1.4422264904954647,0.8267218105288159,0.0014475713099897577,0.0008678267532234637,-0.025066781927301923,0.999684354112772,"(7.755146749153152e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.755146749153152e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.755146749153152e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.755153410986878e-07, -1.2294378977605485e-12, -2.050303039521449e-14, 0.0, 0.0, 0.0, -1.22943789776055e-12, 7.755172859115006e-07, 4.64805077013943e-15, 0.0, 0.0, 0.0, -2.0503030395308257e-14, 4.648050770139411e-15, 7.755179506903754e-07)",0.02381746500945875,-0.040834050036876846,-0.006257525491120162,-0.16293879176150516,0.021713271139977286,0.05427137508567414,"(0.017249099328084126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017249099328084126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017249099328084126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017249125657143913, -5.081498057154145e-08, 2.2809872517124747e-08, 0.0, 0.0, 0.0, -5.081498057154145e-08, 0.017249281809905263, 3.737614882212018e-09, 0.0, 0.0, 0.0, 2.2809872517123345e-08, 3.7376148822149565e-09, 0.017249298247660007)"
1710962281.5789115,18515,1710962281,573359728,mocap,crazy08/base_link,-1.6599531310657787,-1.4425434329965936,0.8266365694303779,0.004516832042212793,-0.0006464881151456102,-0.02706971105936579,0.9996231344985038,"(7.954050531886144e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.954050531886144e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.954050531886144e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.95405149487068e-07, -3.56217553441238e-14, 9.87468754872449e-14, 0.0, 0.0, 0.0, -3.5621755344136976e-14, 7.954054238764784e-07, -2.0028139234761873e-15, 0.0, 0.0, 0.0, 9.87468754872405e-14, -2.002813923458861e-15, 7.954054537556851e-07)",0.023298143599626852,-0.03439196320223402,-0.007411692034691253,0.29041247829979944,-0.17724389010764946,-0.21314042456928867,"(0.016705285925808406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016705285925808406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016705285925808406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0167052980640565, -2.7270608036782784e-08, 8.253645189080993e-09, 0.0, 0.0, 0.0, -2.727060803678221e-08, 0.016705374741345806, 1.4130582976681294e-09, 0.0, 0.0, 0.0, 8.253645189080437e-09, 1.4130582976727616e-09, 0.016705383667026202)"
1710962281.5954044,18516,1710962281,590419531,mocap,crazy08/base_link,-1.6598194388438117,-1.443271366275794,0.8262493814088399,0.014784377768379719,0.00540575578001315,-0.02602454728660535,0.9995373544380459,"(8.759611501312344e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.759611501312344e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.759611501312344e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.759614690497791e-07, 5.465400933371436e-14, 2.910047745220728e-13, 0.0, 0.0, 0.0, 5.46540093337017e-14, 8.759621298806926e-07, -1.1628265351140028e-13, 0.0, 0.0, 0.0, 2.9100477452210105e-13, -1.1628265351138685e-13, 8.759621076200347e-07)",0.012027724009603651,-0.041828367477821114,-0.019464034973669872,1.02154768504511,0.47562196609564017,0.04645427666986973,"(0.013970714954633354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013970714954633354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013970714954633354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013970736329879578, 1.0918356203719868e-08, 1.5735462145859375e-08, 0.0, 0.0, 0.0, 1.0918356203720036e-08, 0.013970753181556434, -1.0008789034490503e-08, 0.0, 0.0, 0.0, 1.5735462145857972e-08, -1.0008789034488412e-08, 0.013970750870761151)"
1710962281.612424,18517,1710962281,600035191,mocap,crazy08/base_link,-1.659646506672126,-1.4434158939148856,0.8256827535188569,0.0113388528995269,0.0007036696064116564,-0.02301461053879555,0.9996705772232106,"(7.739960337625834e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.739960337625834e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.739960337625834e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.739972703130783e-07, -2.3571444813443197e-12, -2.9258729090639673e-13, 0.0, 0.0, 0.0, -2.357144481344307e-12, 7.740009143278238e-07, -1.760970963841441e-13, 0.0, 0.0, 0.0, -2.9258729090644863e-13, -1.7609709638443915e-13, 7.740020652564353e-07)",0.014660333674411925,-0.026495754068635344,-0.039095337339140196,0.07826100287408422,-0.28834770083238465,0.33563879153537546,"(0.01635559668436169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01635559668436169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01635559668436169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01635563263269407, -5.105240679626804e-08, 5.6051263445071826e-09, 0.0, 0.0, 0.0, -5.1052406796269114e-08, 0.016355749203218497, -6.5216413765880344e-09, 0.0, 0.0, 0.0, 5.605126344508321e-09, -6.5216413765893314e-09, 0.01635577253137774)"
1710962281.6126695,18518,1710962281,607517004,mocap,crazy08/base_link,-1.6593919969351347,-1.4439954279827218,0.8255158881478492,0.020649492145896405,0.005772844695690874,-0.023048074544261533,0.9995044066926718,"(7.263098001483425e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.263098001483425e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.263098001483425e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.263106432478327e-07, 5.974921486529833e-14, 1.253469819551959e-13, 0.0, 0.0, 0.0, 5.974921486519775e-14, 7.26310176442322e-07, 3.6372674074073293e-13, 0.0, 0.0, 0.0, 1.253469819551847e-13, 3.63726740740718e-13, 7.26310142951648e-07)",0.023591691993141976,-0.05022661616511645,-0.030422222660101847,1.2352114914504704,0.4724041624656136,0.17442909408841553,"(0.018589114413849483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018589114413849483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018589114413849483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018589152119770462, -4.531484365869476e-08, -8.035429052199861e-09, 0.0, 0.0, 0.0, -4.531484365869398e-08, 0.01858924768597186, 1.5354571453739853e-09, 0.0, 0.0, 0.0, -8.03542905220084e-09, 1.5354571453735353e-09, 0.018589265407901723)"
1710962281.62054,18519,1710962281,615294695,mocap,crazy08/base_link,-1.6591018478770596,-1.4446077704270244,0.8257091010597915,0.01917039036498805,0.009386681508393155,-0.02419066888319992,0.999479463462121,"(7.380403807006758e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.380403807006758e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.380403807006758e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.38041279220304e-07, -1.978757928668215e-12, -4.542989786884539e-13, 0.0, 0.0, 0.0, -1.9787579286682035e-12, 7.380452598643639e-07, -2.32741348708354e-13, 0.0, 0.0, 0.0, -4.5429897868844036e-13, -2.3274134870807035e-13, 7.380460404315071e-07)",0.030812018812436826,-0.06523434013803668,-0.001338535972631144,0.3946708558899834,0.7212299978597735,-0.05670592114196882,"(0.019067008927282046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019067008927282046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019067008927282046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019067048987371552, -5.9300109502336694e-08, -2.7361709247626886e-08, 0.0, 0.0, 0.0, -5.930010950233746e-08, 0.01906719071998709, -2.9100450216520237e-09, 0.0, 0.0, 0.0, -2.7361709247631254e-08, -2.9100450216524736e-09, 0.019067206885430954)"
1710962281.6313946,18520,1710962281,625846148,mocap,crazy08/base_link,-1.6590698503957928,-1.4449808874117767,0.825730964047011,0.007466170043550595,0.0002972191498619841,-0.020727623830835956,0.9997572373211492,"(8.010707560025744e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.010707560025744e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.010707560025744e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.01072245842558e-07, -5.355355039291449e-13, 4.8624186184778704e-14, 0.0, 0.0, 0.0, -5.355355039291553e-13, 8.010711847251614e-07, 2.036649652279733e-13, 0.0, 0.0, 0.0, 4.862418618458231e-14, 2.0366496522790787e-13, 8.01072555227115e-07)",0.013439615733807031,-0.04709665074450944,0.0008357274862770196,-1.3030212175551927,-0.8154351958874714,0.39847942092089306,"(0.017044398153524987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017044398153524987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017044398153524987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017044493789631847, -8.569333024337187e-08, -1.0870252732754417e-08, 0.0, 0.0, 0.0, -8.569333024337107e-08, 0.017044523766431695, -6.168975901467092e-11, 0.0, 0.0, 0.0, -1.0870252732758784e-08, -6.168975901173277e-11, 0.0170446116465408)"
1710962281.6493304,18521,1710962281,633382320,mocap,crazy08/base_link,-1.6589017669952182,-1.4453066027812138,0.8255152907984206,0.002754448437394928,-0.002647011028192628,-0.021093002924807366,0.9997702193874689,"(7.405702777429025e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.405702777429025e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.405702777429025e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.40573646498732e-07, -4.353669503661525e-12, 1.7359173471904041e-12, 0.0, 0.0, 0.0, -4.353669503661555e-12, 7.405776463508157e-07, 1.1863133108666385e-12, 0.0, 0.0, 0.0, 1.7359173471903104e-12, 1.1863133108666623e-12, 7.405799060736131e-07)",0.01746438888315962,-0.04441151291128671,-0.013332679433564903,-1.261659990857213,-0.7736807521986212,0.15073345777496022,"(0.018449008023374548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018449008023374548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018449008023374548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018449110054026586, -9.857284737664256e-08, 3.14012058463976e-08, 0.0, 0.0, 0.0, -9.857284737663809e-08, 0.01844916611665051, 2.0839229472515572e-08, 0.0, 0.0, 0.0, 3.140120584639154e-08, 2.0839229472504957e-08, 0.01844924351383171)"
1710962281.649495,18522,1710962281,644012928,mocap,crazy08/base_link,-1.6585163726280046,-1.4457879199751043,0.8249992892267195,-0.006895147851084684,-0.016375071006048885,-0.02298257973852116,0.9995779684518122,"(7.977196562238351e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.977196562238351e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.977196562238351e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.977214797328245e-07, -2.641614270487514e-12, 2.626386984399699e-13, 0.0, 0.0, 0.0, -2.641614270487499e-12, 7.97723828009537e-07, 1.842617115703186e-13, 0.0, 0.0, 0.0, 2.626386984399693e-13, 1.8426171157052177e-13, 7.977256075275842e-07)",0.029823297422538926,-0.045723476616809394,-0.036160368107277255,-1.6694427784183399,-1.9263699565638577,-0.17111162166796579,"(0.016977487984428677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016977487984428677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016977487984428677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01697763890695024, -2.1486765406940408e-07, 6.237197127703586e-08, 0.0, 0.0, 0.0, -2.14867654069401e-07, 0.01697784949783717, 3.8507814666908496e-08, 0.0, 0.0, 0.0, 6.237197127703658e-08, 3.850781466688433e-08, 0.01697797383192911)"
1710962281.665984,18523,1710962281,660516262,mocap,crazy08/base_link,-1.6583581465760806,-1.4463584329556662,0.8253455718932109,0.005032417228505431,0.0012669723809096993,-0.020375901692090314,0.9997789216562277,"(8.728359622760157e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.728359622760157e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.728359622760157e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.72847212373368e-07, -9.270353873136505e-12, -7.947690200232312e-13, 0.0, 0.0, 0.0, -9.270353873136574e-12, 8.728441063497707e-07, -1.0744192053052272e-12, 0.0, 0.0, 0.0, -7.947690200230187e-13, -1.0744192053050608e-12, 8.728550048007573e-07)",0.015206041355178028,-0.038501411243977796,0.006486807447587957,0.6962167332014453,1.1057437110434778,0.19775526137210786,"(0.014125795601210373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014125795601210373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014125795601210373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014126825358208599, -9.261859061412602e-07, -5.864043887267563e-08, 0.0, 0.0, 0.0, -9.261859061412568e-07, 0.014126659950712193, -7.234121453546688e-08, 0.0, 0.0, 0.0, -5.864043887266136e-08, -7.234121453547072e-08, 0.01412767274551195)"
1710962281.6730182,18524,1710962281,668019772,mocap,crazy08/base_link,-1.6582458384380732,-1.4470123654630436,0.8253744055034148,0.01734633321879457,0.01062706618434488,-0.019039558425342686,0.9996117573354043,"(7.354701451194273e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.354701451194273e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.354701451194273e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.35479202867608e-07, -6.53316471397368e-12, -7.394118569378775e-13, 0.0, 0.0, 0.0, -6.533164713973583e-12, 7.354754912043021e-07, -1.177033621248935e-12, 0.0, 0.0, 0.0, -7.394118569378492e-13, -1.177033621249523e-12, 7.35484111170065e-07)",0.014378378559692682,-0.05744289199533028,0.005047844076690056,1.7890323471017542,1.6178976150149253,0.2545838058121533,"(0.017500075780605716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017500075780605716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017500075780605716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017500755316325552, -5.765138994989865e-07, -4.9049870513842437e-08, 0.0, 0.0, 0.0, -5.765138994989873e-07, 0.01750058795223408, -6.194138642008771e-08, 0.0, 0.0, 0.0, -4.9049870513832405e-08, -6.194138642006825e-08, 0.017501252735594514)"
1710962281.6900198,18525,1710962281,676044226,mocap,crazy08/base_link,-1.6581078370874422,-1.4476226814260533,0.8252948666231115,0.015900667875289723,0.008770559125943054,-0.0183067691360263,0.9996674988502776,"(7.365505551023048e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.365505551023048e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.365505551023048e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.365628287439316e-07, -1.2812566508336689e-11, -1.6172095891626842e-12, 0.0, 0.0, 0.0, -1.2812566508336739e-11, 7.365645583732813e-07, -1.4933935522952618e-12, 0.0, 0.0, 0.0, -1.6172095891626293e-12, -1.4933935522954936e-12, 7.365764065837702e-07)",0.01582813410383309,-0.06709270471794816,-0.0028137094759049398,0.6549321036837172,0.523177577151984,0.21367875631795025,"(0.01869203424433127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01869203424433127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01869203424433127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018692527740343134, -4.462221159991024e-07, -6.268606530042684e-08, 0.0, 0.0, 0.0, -4.462221159991061e-07, 0.01869247025580027, -6.787528105217645e-08, 0.0, 0.0, 0.0, -6.268606530041681e-08, -6.787528105217394e-08, 0.01869294299995598)"
1710962281.69027,18526,1710962281,685043335,mocap,crazy08/base_link,-1.6578916092149023,-1.448077444773549,0.8252859536669248,0.006180422326279623,-0.004726047516310202,-0.01857913854195134,0.9997971206528918,"(7.688744119832455e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.688744119832455e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.688744119832455e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.68876584186962e-07, -1.8248706937642267e-12, -3.495854398392463e-13, 0.0, 0.0, 0.0, -1.824870693764185e-12, 7.688762507994551e-07, -3.302160221109579e-13, 0.0, 0.0, 0.0, -3.4958543983931294e-13, -3.302160221109583e-13, 7.688781888668736e-07)",0.020684951564470956,-0.05788745329930921,-0.001772268536599081,-1.0055428392382757,-1.4968863427825267,0.03613801257825089,"(0.018045989582835896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018045989582835896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018045989582835896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018046274040743864, -2.8674729862892465e-07, -5.7017168845775515e-08, 0.0, 0.0, 0.0, -2.8674729862892746e-07, 0.018046309877651108, -5.288004654901587e-08, 0.0, 0.0, 0.0, -5.701716884577226e-08, -5.288004654902013e-08, 0.01804657077914646)"
1710962281.6982737,18527,1710962281,693338156,mocap,crazy08/base_link,-1.6576270421248476,-1.448591668113701,0.8254874876891731,0.004677664362671252,-0.004249918056085297,-0.01696801049909039,0.9998360586978052,"(7.565631407917222e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.565631407917222e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.565631407917222e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.565728257628186e-07, -7.1677934209530524e-12, -1.8690019365376165e-13, 0.0, 0.0, 0.0, -7.167793420953022e-12, 7.565686003479039e-07, -1.9714080117338373e-13, 0.0, 0.0, 0.0, -1.8690019365395804e-13, -1.971408011734331e-13, 7.565782277028049e-07)",0.02659945192703956,-0.059855478006069045,0.012177601650172037,-0.6593628137814777,-0.6254315186580938,0.2220209349042253,"(0.018270040212711905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018270040212711905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018270040212711905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018270289232447653, -1.9321444473457582e-07, -1.666043359624391e-08, 0.0, 0.0, 0.0, -1.9321444473457796e-07, 0.018270214978162665, -1.0163023364515944e-08, 0.0, 0.0, 0.0, -1.6660433596237265e-08, -1.0163023364516818e-08, 0.018270452179716744)"
