Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1710962854.138677,73116,1710962854,137812909,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018055270956031287,0.08566603594263336,-0.010988481457343555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32730695933103565,-0.48232296857982876,9.826941722631455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.1496174,73117,1710962854,148745174,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014715436003071139,0.03971184726920345,-0.005267137065972018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17326982880011202,-0.36499800179153685,9.88519402384758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.1586936,73118,1710962854,157842902,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013276525904912123,0.05926001975330591,-0.013432802486332036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18785247400403024,-0.16317157773301005,9.844938282966615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.1685572,73119,1710962854,167599928,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021526249947921017,0.0451108737471211,-0.006062736155835825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2126891802996397,-0.14790615133009852,9.829576478004457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.1792881,73120,1710962854,178405659,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020098789361854743,0.03162697081707586,0.0010144616473836939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19799309911206367,-0.1076643067225814,9.789369853734971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.1878505,73121,1710962854,186994684,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01672349483509911,0.00897934487731194,0.005041419079276941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062195279728621246,-0.2709186956472695,9.822711846828462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.198402,73122,1710962854,197535386,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016254534013379476,0.01780149042949815,0.014834221310067078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13218933815136552,-0.30450579671189193,9.969507365226747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.2092102,73123,1710962854,208274107,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008787165555446399,0.027247385759683742,0.01578106662375272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12119863752275706,-0.2929013394378126,9.74968538582325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.217157,73124,1710962854,216310200,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01737415606397321,0.03948079723869306,0.01741191469480349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11424401404336096,-0.1275824265740812,9.781581947207451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.2288876,73125,1710962854,228005259,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01774204784172974,0.015236296216830997,0.02806836966413332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22194998217746617,-0.12033671225421132,9.716969044804573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.2393684,73126,1710962854,238565146,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009481533835116818,0.03022213253611305,0.03889902553737605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12133472233079375,-0.1964975092560053,9.786802341341973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.2480543,73127,1710962854,247247374,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02543595976226609,0.03338015472981025,0.03656016256666281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12938915225677192,-0.0014565486994979437,10.062742388248443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.2584932,73128,1710962854,257662673,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044126267852047737,0.0424731292006953,0.05486863772452258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09707077821716667,-0.1828501444682479,9.832563235759736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.2678955,73129,1710962854,266974145,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01689627989438561,0.028873986296855295,0.07650095014345061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11959100953303278,-0.06215711751021445,9.969236054420472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.2778542,73130,1710962854,276979313,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02071730020264724,-0.0026194103467962805,0.06672267150327711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12996609885245564,-0.2214297078922391,9.845549901723862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.2876608,73131,1710962854,286855740,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05359959985320779,0.025040365907686234,0.06773634551556693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05583214322570711,-0.2972890900634229,9.971597160100938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.2983925,73132,1710962854,297543149,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036295947858202525,-0.013543027186839593,0.08922935380353779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18167648037895562,-0.19958213478326797,9.80031174838543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.3091795,73133,1710962854,308304022,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04534867322651915,0.004234387642225859,0.04503921390785195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09149786093272269,-0.25860149933025245,9.749294791817666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.3178375,73134,1710962854,316968816,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055319186324315144,0.003026745776936079,0.06163219304359116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2362152697518468,-0.149775369130075,9.824357253313066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.328527,73135,1710962854,327583375,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04479658744897812,-0.0041218225328658,0.07971393748533351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01048773501534015,-0.2951809130050242,9.776470311284065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.3393805,73136,1710962854,338567762,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03837384600922322,-0.0017986443846312247,0.06463742885331267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22286404816433789,-0.19676266221329572,9.817715985774994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.348017,73137,1710962854,347154807,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03688732358420063,0.037586894390672414,0.04951243404469557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23949583182111384,-0.14125713623128833,9.714413226842881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.3586547,73138,1710962854,357750560,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03308735057092904,0.04951328708848224,0.061129458970000654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21842014599591494,-0.05905012638308108,9.851550314426422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.3681269,73139,1710962854,367189743,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03460462002297444,0.0727269512731857,0.025678831731302906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27289309937506917,-0.1740355216898024,9.77896941125393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.3792336,73140,1710962854,378349540,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022386147213204775,0.041919050213525905,0.05489727918980854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15799342973157765,-0.15435594996437432,9.85806879043579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.3877861,73141,1710962854,386913340,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0503916392278824,0.036553870848587494,0.05692378249297992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14862164039164782,-0.21591485163196922,9.752082159519196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.3984232,73142,1710962854,397621567,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05773663751432094,0.06835498119203551,0.04625395242125354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14012985700741412,-0.34278764549642804,9.817519519329071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.4090517,73143,1710962854,408078937,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059635467210358235,0.08136711969913542,0.02649814907947658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24154451346024872,-0.217130670491606,9.806384081840516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.4176362,73144,1710962854,416814734,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054527590818613504,0.0547108662358814,0.029633447018934837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12975422864779831,-0.31111492283642295,9.730276722908021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.428825,73145,1710962854,427869268,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038538462654103746,0.012802211713282507,0.0241927940848225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1371467628981918,-0.09265089531429112,9.889309294223786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.4398463,73146,1710962854,438508847,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02164885106541634,-0.0029801872712382285,0.027365958846030315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05321263629477471,-0.24556670347228648,9.898988775014878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.4478984,73147,1710962854,447023907,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020617806168797558,0.012421552366753111,0.01256440391150604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10315288748592139,-0.27534469071775675,9.83027346611023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.458346,73148,1710962854,457508746,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013158334607674948,0.030255060026278355,-0.005903970663123721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07778320748358965,-0.15277324573136866,9.753000757098198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.4675965,73149,1710962854,466729410,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005658969725660788,0.042204607661409654,-0.019895255194950834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09326815115287901,-0.19580046633258463,9.84691931962967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.4788082,73150,1710962854,477946223,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.77081886021743e-05,0.056455436486965056,-0.0205584259988672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1957277415879071,-0.1382601001672447,9.79769044160843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.4878564,73151,1710962854,487031397,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007053711401170569,0.02849440677892414,-0.015190684381676884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12687394503504038,-0.13083333229646088,9.75479526758194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.4986453,73152,1710962854,497802441,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00412517307039739,0.018872840604739594,-0.011567006390784732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10537757945246995,-0.020801650125067683,9.886389194726945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.5075667,73153,1710962854,506743369,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017260296564696614,0.014935524420922872,-0.010236334025288722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1205268655344844,-0.20885936368256808,9.798454087972642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.518559,73154,1710962854,517551087,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02313547960076361,-0.012083174863717926,-0.007053973035941723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08008339248597622,-0.2594755667075515,9.713563041687012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.52899,73155,1710962854,528096432,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03347882692879228,-0.03177228162464791,0.005605886475292244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1322206024825573,-0.24516245987266302,9.656956731677056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.5382679,73156,1710962854,537419781,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04038902671657255,-0.02759602267469954,-0.0021934486535597642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24317396800965072,-0.13258856593631207,9.798181607723237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.5493257,73157,1710962854,548402022,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546299186223106,-0.015811711701640047,-0.0005814622778886025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15560076735913755,-0.217426704056561,9.803417204618455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.558147,73158,1710962854,557264962,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03674841476621778,0.016674799558745394,-0.003990582266435885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11130716775543989,-0.2897212946601212,9.71391504406929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.5676599,73159,1710962854,566849590,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030774490871546895,-0.008724740435316559,0.03194813972216101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25154807617887853,-0.08910380984656513,9.9905947637558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.5792572,73160,1710962854,578106561,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022446114110812796,0.008271577048258406,0.014825391266577784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1496148630604148,-0.2414007267728448,9.860739798545838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.5901327,73161,1710962854,588660146,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00228493291834184,0.08270836252550498,-0.01111262845662788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30638110840693117,-0.19654001120477915,9.834886919260025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.5975454,73162,1710962854,596517924,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007697604455805583,0.047973272576251884,0.012786797628176373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19284824369475245,-0.24907103117555382,9.755858876109123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.610178,73163,1710962854,609322109,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025906973090560226,0.08898778012553238,0.033989783512248406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020887613331433387,-0.22107719387859107,9.957514725923538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.6195014,73164,1710962854,618411293,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03332035844095956,0.12713879445292162,0.0017734195157554557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14428891754709186,-0.24235742261633278,9.82927827000618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.6279776,73165,1710962854,627136289,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032192438979094545,0.1459123490832717,0.0028241803868935523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10414700550958515,-0.30776180047541857,9.709651254415512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.6388705,73166,1710962854,637970425,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014110940047515185,0.09304091156755122,0.025142656260680494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2111893512122333,-0.11867275913245977,9.667048441171646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.6473694,73167,1710962854,646467566,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050797147115738996,0.11887889214112159,0.026285314654703417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1188234437070787,-0.3684366762265563,9.623523522019386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.6583395,73168,1710962854,657445908,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07172103371757073,0.1428237646538091,0.01329882051636583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1013011108338833,-0.28130864968523384,9.604895462393761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.6697085,73169,1710962854,668899114,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11387398853740044,0.1699879245488333,0.006918912277674575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1192095609381795,-0.19421018812805416,9.594610210061074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.678481,73170,1710962854,677572026,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1229267305504739,0.17384925845809598,0.007569322794899178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09743556224741041,-0.28313438795506957,9.633369063735008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.689188,73171,1710962854,688353138,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1413652345485568,0.18551736614206016,0.0038672105487149886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12886531482450664,-0.27894275659695267,9.504471287727357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.6980493,73172,1710962854,697103606,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13584706490137172,0.16698279693003104,-0.00108555107863909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15098123858682813,-0.20753378162160516,9.179128115773201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.7087696,73173,1710962854,707903052,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12348445473938532,0.13187059920923355,0.0019552550315218597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07202169922180474,-0.186690906342119,9.362256478071213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.7193391,73174,1710962854,718547037,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10767680435840767,0.12194444854953339,0.0048040778508398885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17752566989511254,-0.21421303778886797,9.443022313714028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.728324,73175,1710962854,727129204,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07729170925012238,0.09946655335618079,-0.008140275924436394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21402473917230966,-0.3017936205491424,9.411653755903245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.7390292,73176,1710962854,737836604,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06536735969621135,0.09422142429975609,-0.015512456659196506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047934313612058764,-0.19858432570472362,9.236267691850662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.747471,73177,1710962854,746538786,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008110999877796937,0.04528653834933624,-0.016317828822052793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2258630667999387,-0.10832380869425834,9.255668753385544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.7584982,73178,1710962854,757492882,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029273435493231963,-0.007432215771841333,-0.008628751683221967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1374581910856068,-0.26390015479177237,9.296733748912812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962854.767759,73179,1710962854,766819030,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06601324283958282,-0.03584398445408086,-0.009570515664741791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10657055762596429,-0.29160323929041626,9.339503207802773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
