Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1710962845.5658004,73695,1710962845,562039137,mocap,crazy08/base_link,2.247698032132926,1.0942467738310042,0.8285108389557966,-0.0024074241835671433,-0.0006868575522775337,-0.005635126128890075,-0.9999809887638056,"(7.758242567190027e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.758242567190027e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.758242567190027e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.758251515504682e-07, -7.975247574782675e-13, -5.982607149425093e-14, 0.0, 0.0, 0.0, -7.975247574782642e-13, 7.758252033350491e-07, 1.708198482645867e-14, 0.0, 0.0, 0.0, -5.982607149432343e-14, 1.7081984826531472e-14, 7.75826004562767e-07)",0.00825241810215634,0.025379989873256913,0.0034424067785066223,0.39746542078293395,0.6080014533160781,-0.15179245213576237,"(0.01710764169423632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01710764169423632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01710764169423632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017107668210242774, -2.427462065975683e-08, -2.0247304231635917e-09, 0.0, 0.0, 0.0, -2.4274620659757657e-08, 0.017107668383103684, -2.4641130170970567e-09, 0.0, 0.0, 0.0, -2.02473042316289e-09, -2.464113017098248e-09, 0.01710769195975939)"
1710962845.5763717,73696,1710962845,572449684,mocap,crazy08/base_link,2.24770920578968,1.0944591112823268,0.8284260111846785,0.00048189894929907915,0.0014967605799805744,-0.007208911147493191,-0.9999727791701432,"(7.916370875240161e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.916370875240161e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.916370875240161e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.916387982111515e-07, -1.1046395960551678e-12, 2.4442716484406686e-13, 0.0, 0.0, 0.0, -1.1046395960551252e-12, 7.916379314864144e-07, 3.537619782462675e-13, 0.0, 0.0, 0.0, 2.4442716484413835e-13, 3.537619782462669e-13, 7.916394785171022e-07)",0.003912019084699249,0.022458703004125294,-0.003611281401108524,-0.17966045855711782,-0.01833788573259898,0.12487918452613866,"(0.01678293820522636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01678293820522636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01678293820522636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016782995931268172, -3.90504530895496e-08, 5.505994264366693e-09, 0.0, 0.0, 0.0, -3.9050453089550386e-08, 0.016782972400162764, 9.95768262972319e-09, 0.0, 0.0, 0.0, 5.505994264365701e-09, 9.95768262972454e-09, 0.01678302248406578)"
1710962845.5860062,73697,1710962845,582452774,mocap,crazy08/base_link,2.2477303474978165,1.0947567533445124,0.8283449922734994,0.0014715286416230936,0.003504188663981951,-0.007054789631962866,-0.9999678920888092,"(7.855430266802954e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.855430266802954e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.855430266802954e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.855431897304735e-07, -1.2929227861264301e-13, 1.0471872149215831e-13, 0.0, 0.0, 0.0, -1.2929227861263032e-13, 7.855433551029312e-07, 3.140636604822096e-14, 0.0, 0.0, 0.0, 1.0471872149215371e-13, 3.14063660481783e-14, 7.855433544130508e-07)",0.00284945440359857,0.02669581930693356,-0.006237205769082724,-0.18809235860420853,-0.24394819698286768,0.0335089621208598,"(0.016886939090227007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016886939090227007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016886939090227007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016886974284018228, -2.0829369748856067e-08, 6.1924430711357384e-09, 0.0, 0.0, 0.0, -2.0829369748855277e-08, 0.016886960280136414, 6.495631635638305e-09, 0.0, 0.0, 0.0, 6.19244307113644e-09, 6.49563163563669e-09, 0.01688698873710054)"
1710962845.5973845,73698,1710962845,592999697,mocap,crazy08/base_link,2.2478334644213014,1.095060735411217,0.8285014611011386,-0.0038469779786493193,-0.00036919341740809537,-0.007072807513927911,-0.9999675193977786,"(7.943620711124805e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.943620711124805e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.943620711124805e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.943625113084921e-07, -2.9183470670274484e-13, 3.4350060299502404e-14, 0.0, 0.0, 0.0, -2.918347067027453e-13, 7.943622881000697e-07, 5.773654401550187e-14, 0.0, 0.0, 0.0, 3.435006029951992e-14, 5.773654401549298e-14, 7.943627026715061e-07)",0.0070816163736243465,0.028070864060639,0.006592563910588765,0.5376393669811366,0.3564297965545697,0.0171716004931476,"(0.01663219851412584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01663219851412584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01663219851412584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01663221426190702, -1.0798654130566711e-08, 3.683050434853318e-09, 0.0, 0.0, 0.0, -1.0798654130566524e-08, 0.0166322108344215, 2.9414438473045324e-09, 0.0, 0.0, 0.0, 3.6830504348548666e-09, 2.941443847303765e-09, 0.016632223155446012)"
1710962845.60711,73699,1710962845,602420807,mocap,crazy08/base_link,2.24816550340278,1.0952773504108484,0.8282809626986106,0.006225527154135206,-0.005943513102342213,-0.0036326905304996525,-0.9999563595593501,"(7.742453048693682e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.742453048693682e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.742453048693682e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.742459301581103e-07, -8.44771113909399e-13, -3.343134633388224e-15, 0.0, 0.0, 0.0, -8.44771113909394e-13, 7.742465312083992e-07, 1.090393921573944e-15, 0.0, 0.0, 0.0, -3.343134633388221e-15, 1.0903939216793334e-15, 7.742471349251199e-07)",0.02284938793038473,0.025039618707238538,-0.010292985128835528,-0.9742801533623269,0.8128621175787535,-0.39445339981632865,"(0.017200101090491724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017200101090491724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017200101090491724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017200119162737743, -2.2958582159974116e-08, -1.9867012570106714e-10, 0.0, 0.0, 0.0, -2.295858215997409e-08, 0.017200134424322052, 1.2032953736889125e-10, 0.0, 0.0, 0.0, -1.986701257003657e-10, 1.203295373698177e-10, 0.017200151463828757)"
1710962845.6163085,73700,1710962845,613019705,mocap,crazy08/base_link,2.248209975990399,1.095571642579796,0.8279836072968749,0.01339412375449202,-0.00222172568478236,-0.002611699629428474,-0.9999044156362646,"(7.953285722107466e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.953285722107466e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.953285722107466e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.953313102873414e-07, 2.8478235439339266e-12, -1.4633791583751226e-12, 0.0, 0.0, 0.0, 2.847823543933976e-12, 7.953329889266196e-07, 1.1083171495859244e-12, 0.0, 0.0, 0.0, -1.463379158375129e-12, 1.1083171495859963e-12, 7.953345867375236e-07)",0.01146289307670318,0.02688128973533434,-0.021335701671579863,-1.215283675287286,-0.12062892858595298,-0.2565037814605774,"(0.016690275807287016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016690275807287016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016690275807287016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01669040310145142, 9.18393560503104e-08, -4.9402521549722356e-08, 0.0, 0.0, 0.0, 9.18393560503091e-08, 0.01669043132338547, 4.4423282761516425e-08, 0.0, 0.0, 0.0, -4.940252154972504e-08, 4.442328276152074e-08, 0.016690517044442216)"
1710962845.6360958,73701,1710962845,622090816,mocap,crazy08/base_link,2.2482689359427597,1.0958705065511158,0.8280580475194967,0.005810448581461727,-0.006944153185825531,-0.0012296050834957675,-0.9999582518761352,"(7.683379815544165e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.683379815544165e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.683379815544165e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.683383649718222e-07, -1.043069381910946e-12, -8.141928853487224e-13, 0.0, 0.0, 0.0, -1.0430693819109805e-12, 7.683426104484744e-07, -1.8524477667329556e-13, 0.0, 0.0, 0.0, -8.141928853487313e-13, -1.8524477667365079e-13, 7.683426902970499e-07)",0.008647742804316854,0.029971240007513035,-0.004981082285944259,0.37519476749632896,0.5131874036033144,-0.29525506875338137,"(0.017409949902806275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017409949902806275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017409949902806275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017410037829008983, 6.831190433104806e-08, -7.684517062341673e-08, 0.0, 0.0, 0.0, 6.831190433104658e-08, 0.017410246492987065, 2.9096962189421627e-08, 0.0, 0.0, 0.0, -7.684517062341602e-08, 2.909696218942933e-08, 0.017410286985562285)"
1710962845.6362777,73702,1710962845,632289171,mocap,crazy08/base_link,2.2482129844615715,1.0962110314179925,0.8278276895681994,0.004627892479786443,-0.0023892140534282464,-0.0026184517046717016,-0.9999830088446984,"(7.886209611373842e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.886209611373842e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.886209611373842e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.886225177795211e-07, -5.867923637231103e-13, 3.149810416629445e-13, 0.0, 0.0, 0.0, -5.867923637230804e-13, 7.886227669602576e-07, 6.128935152405809e-13, 0.0, 0.0, 0.0, 3.14981041662832e-13, 6.128935152406023e-13, 7.886237315524311e-07)",0.00011349047922548129,0.03222388012315504,-0.015704617985468034,0.2915381758359672,-0.33748336449415295,0.04851873180538979,"(0.016973238941398624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016973238941398624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016973238941398624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016973310273587835, -5.267667811225491e-09, -2.2450074842213114e-08, 0.0, 0.0, 0.0, -5.267667811229871e-09, 0.016973394113553864, 2.705370719080564e-08, 0.0, 0.0, 0.0, -2.245007484220901e-08, 2.7053707190808473e-08, 0.016973420356033258)"
1710962845.6460898,73703,1710962845,642055750,mocap,crazy08/base_link,2.248315945440687,1.096511639267125,0.8277910062124783,0.01097214845899039,0.0005846478925716035,-0.005360355540273041,-0.9999252655741533,"(7.820988702254182e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.820988702254182e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.820988702254182e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.820996980936544e-07, 5.785102832753069e-13, -3.3437816616844967e-13, 0.0, 0.0, 0.0, 5.785102832752737e-13, 7.821000695148115e-07, 2.0088663578764267e-13, 0.0, 0.0, 0.0, -3.343781661684e-13, 2.0088663578772103e-13, 7.821006978499338e-07)",0.006166222110831787,0.031321786495442774,-0.008738478985957358,-0.6312639858987054,-0.49564050158146655,0.34731688027452357,"(0.017059102938215116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017059102938215116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017059102938215116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017059143542491908, -4.941022235531042e-09, 1.9790431010162935e-09, 0.0, 0.0, 0.0, -4.941022235531092e-09, 0.017059157746968673, 1.2932848717640689e-08, 0.0, 0.0, 0.0, 1.979043101016161e-09, 1.293284871764098e-08, 0.017059180190909996)"
1710962845.6560657,73704,1710962845,652256250,mocap,crazy08/base_link,2.248463068135952,1.0968249063005493,0.8279034385022475,0.0037177434531315643,-0.005206082624362868,-0.0038447848382809455,-0.9999721459705244,"(7.889274141139478e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.889274141139478e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.889274141139478e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.88928842952081e-07, -1.190466311238797e-12, 8.211027748885792e-13, 0.0, 0.0, 0.0, -1.1904663112388313e-12, 7.889298637898576e-07, 6.702915875615636e-13, 0.0, 0.0, 0.0, 8.211027748885287e-13, 6.702915875615653e-13, 7.889302757013389e-07)",0.011133803223501324,0.031029049900918735,0.003094890182063957,0.5947076843247036,0.48556569699311436,-0.04530273447247668,"(0.01686101621972594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01686101621972594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01686101621972594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016861079741589395, -3.633427788522542e-08, 2.683432520845878e-08, 0.0, 0.0, 0.0, -3.633427788522361e-08, 0.016861088762088847, 2.6161477900302202e-08, 0.0, 0.0, 0.0, 2.6834325208456954e-08, 2.6161477900305882e-08, 0.016861118925055527)"
1710962845.6754172,73705,1710962845,663008690,mocap,crazy08/base_link,2.248483143828243,1.0971269738482152,0.8277718729365544,0.005391835276967699,-0.0014244164704739438,-0.004878438593992814,-0.9999725496167248,"(7.983531075940333e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.983531075940333e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.983531075940333e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.983543723743196e-07, -1.3492231454693722e-12, 2.1694472709426953e-13, 0.0, 0.0, 0.0, -1.3492231454693567e-12, 7.983548655085209e-07, 2.1028469818007813e-13, 0.0, 0.0, 0.0, 2.1694472709435304e-13, 2.1028469818001078e-13, 7.9835603890665e-07)",0.005466299459158141,0.02932647065361832,-0.00633327483316919,0.04150909635405242,-0.2456227787738181,0.10221308604510518,"(0.016498242843475133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016498242843475133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016498242843475133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016498298072616092, -5.352144221214873e-08, 1.650820894834851e-08, 0.0, 0.0, 0.0, -5.352144221214842e-08, 0.016498321633256582, 1.383982387540551e-08, 0.0, 0.0, 0.0, 1.6508208948348376e-08, 1.383982387540919e-08, 0.016498358839435436)"
1710962845.6756017,73706,1710962845,671797991,mocap,crazy08/base_link,2.2485121850223644,1.0973776237588575,0.8276596414983741,0.0045063346277550865,-0.001002337234155682,-0.005708207760200081,-0.9999730519531425,"(7.618847948391633e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.618847948391633e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.618847948391633e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.618853166823219e-07, -1.163135534237257e-13, 9.451765150835763e-14, 0.0, 0.0, 0.0, -1.1631355342373452e-13, 7.618850359855245e-07, 1.8614076155473904e-13, 0.0, 0.0, 0.0, 9.451765150842205e-14, 1.8614076155475096e-13, 7.618853743759273e-07)",0.0042518415809534,0.028557460302077606,-0.009687484612041254,0.12649568086049626,-0.1620327664052444,0.14743643942805046,"(0.017549348750386072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017549348750386072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017549348750386072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017549381883992837, -2.969468468042273e-08, 5.0742775398542075e-09, 0.0, 0.0, 0.0, -2.9694684680422586e-08, 0.017549393685629786, 6.964790792395169e-09, 0.0, 0.0, 0.0, 5.074277539854922e-09, 6.9647907923958835e-09, 0.017549419535164014)"
1710962845.6861837,73707,1710962845,682626009,mocap,crazy08/base_link,2.2486984207090597,1.0977914202357326,0.8276547449076845,0.0031574224109023096,-0.001609122052098249,-0.004214148053260175,-0.9999848410681784,"(7.992929592109959e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.992929592109959e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.992929592109959e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.992932641820538e-07, -1.342151904505601e-13, -2.299785660612037e-15, 0.0, 0.0, 0.0, -1.3421519045058168e-13, 7.992933247832794e-07, 1.0274876628689624e-13, 0.0, 0.0, 0.0, -2.2997856606453634e-15, 1.0274876628687539e-13, 7.992934597002593e-07)",0.012498314133778186,0.03498330155893179,-0.003943032752588364,0.2051138428182797,0.010292887583739169,-0.11934121292557537,"(0.016658737099602108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016658737099602108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016658737099602108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016658754340723277, -1.7793106783698494e-09, -2.6776088751871842e-09, 0.0, 0.0, 0.0, -1.7793106783718247e-09, 0.016658752431161286, 6.175037396785413e-09, 0.0, 0.0, 0.0, -2.6776088751881636e-09, 6.1750373967848575e-09, 0.016658760793838295)"
1710962845.6954556,73708,1710962845,692538977,mocap,crazy08/base_link,2.248815190705595,1.0980924272944912,0.8277224878522254,0.007381758915056838,-0.0003748485037347824,-0.005541384602632567,-0.9999573301799577,"(7.846809418776904e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.846809418776904e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.846809418776904e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.846811013556924e-07, -8.345092159728354e-14, 1.0347319243635029e-13, 0.0, 0.0, 0.0, -8.345092159730723e-14, 7.846812408381573e-07, 3.654255099170014e-14, 0.0, 0.0, 0.0, 1.034731924363408e-13, 3.6542550991652226e-14, 7.846812363704052e-07)",0.012028230433735366,0.032156634508502736,0.0023209689622713933,-0.4079958362248821,-0.14153101451237843,0.10659678259979335,"(0.016880048998939717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016880048998939717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016880048998939717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016880056062235936, 1.7860506950609814e-09, 1.0118916680370558e-09, 0.0, 0.0, 0.0, 1.786050695060576e-09, 0.016880060560249155, 2.4269481383980987e-09, 0.0, 0.0, 0.0, 1.0118916680367117e-09, 2.426948138395849e-09, 0.01688006105433721)"
1710962845.7163827,73709,1710962845,702891111,mocap,crazy08/base_link,2.248840256317302,1.09831987146089,0.827650439118854,0.005334636811698561,0.0002296167674560924,-0.005999460127864338,-0.9999677471820907,"(7.906864079260395e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.906864079260395e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.906864079260395e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.906865724321492e-07, -2.168108294775681e-13, 1.7646842738042805e-13, 0.0, 0.0, 0.0, -2.168108294775532e-13, 7.906871978173527e-07, 7.679780346558423e-14, 0.0, 0.0, 0.0, 1.7646842738041492e-13, 7.679780346551198e-14, 7.90687237039368e-07)",0.006261638613533898,0.02608401681770552,-0.003269724211352365,0.07599241731683448,-0.12486324958109386,0.09679402634371541,"(0.016748265202645753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016748265202645753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016748265202645753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016748271128388666, -6.8824765279387354e-09, 6.276046976277712e-09, 0.0, 0.0, 0.0, -6.882476527940428e-09, 0.016748290278099397, 2.3358879910808813e-09, 0.0, 0.0, 0.0, 6.276046976276521e-09, 2.3358879910820195e-09, 0.016748290996536547)"
1710962845.7166295,73710,1710962845,713263512,mocap,crazy08/base_link,2.2490329076614297,1.0988447006542537,0.8277517802489935,0.004416967625103535,-0.0053922616345819414,-0.0035807523154876685,-0.9999692955907908,"(7.914667220589766e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.914667220589766e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.914667220589766e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.914668072304678e-07, 5.324022387100116e-14, -3.444394376197368e-14, 0.0, 0.0, 0.0, 5.324022387100563e-14, 7.914668276495489e-07, 3.844836933582335e-14, 0.0, 0.0, 0.0, -3.4443943761969135e-14, 3.844836933583133e-14, 7.914668409148413e-07)",0.013655091124923587,0.0408099368501019,0.004557742865267357,0.13257426222710172,0.60015677471362,-0.24437339905394656,"(0.016685000733123893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016685000733123893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016685000733123893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016685007618385997, -3.859038158370765e-09, 3.1671355572625305e-09, 0.0, 0.0, 0.0, -3.859038158370714e-09, 0.01668501681510169, 3.201410775835052e-09, 0.0, 0.0, 0.0, 3.167135557261763e-09, 3.201410775835191e-09, 0.01668501846807103)"
1710962845.7268572,73711,1710962845,723032713,mocap,crazy08/base_link,2.2490783112782724,1.0991331467476324,0.8276655907612475,0.005393599186506373,0.0019131788256368436,-0.0029515106500810277,-0.999979268494854,"(7.804083584143889e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.804083584143889e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.804083584143889e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.804100407077356e-07, -3.299282901174855e-13, 1.496931556421897e-13, 0.0, 0.0, 0.0, -3.29928290117476e-13, 7.804087563410648e-07, 5.995054829931884e-13, 0.0, 0.0, 0.0, 1.4969315564216992e-13, 5.995054829932009e-13, 7.804099285214003e-07)",0.008412050247908628,0.03415820730163246,-0.0031751430562750437,-0.0587002034740825,-0.6111671258631378,-0.1727801071257033,"(0.01701888410786797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01701888410786797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01701888410786797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017018932909527273, -9.483641972876897e-09, 3.920005204893845e-09, 0.0, 0.0, 0.0, -9.483641972877051e-09, 0.017018897020310182, 1.7096783338924906e-08, 0.0, 0.0, 0.0, 3.920005204889689e-09, 1.709678333892462e-08, 0.017018931212556973)"
1710962845.7370439,73712,1710962845,733576059,mocap,crazy08/base_link,2.2490979715827146,1.0994192974157924,0.8275022239394845,0.0017574825616315532,0.0042016757357133125,-0.002666205878057581,-0.9999860741641845,"(7.943064983175712e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.943064983175712e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.943064983175712e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.943082594566096e-07, -1.9102425989913987e-13, -3.49546905654464e-14, 0.0, 0.0, 0.0, -1.9102425989914866e-13, 7.943066317020583e-07, -3.5790345497488967e-13, 0.0, 0.0, 0.0, -3.495469056562154e-14, -3.5790345497489815e-13, 7.943082329369509e-07)",0.0044375131645791694,0.030002487180494364,-0.010732651796843002,0.4000606710043174,-0.5048083304082513,-0.09667567784618915,"(0.016671192778224687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016671192778224687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016671192778224687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016671268718311597, -8.827231990280106e-09, 1.0597037186407177e-09, 0.0, 0.0, 0.0, -8.827231990282085e-09, 0.01667120425726939, -3.90423115517468e-09, 0.0, 0.0, 0.0, 1.0597037186433382e-09, -3.904231155174541e-09, 0.016671261016762796)"
1710962845.756073,73713,1710962845,742988348,mocap,crazy08/base_link,2.24934074006071,1.0998263418382523,0.8276988411217998,0.00029840267832261885,-0.001251699644456165,-0.0010819992722665777,-0.9999985867397221,"(7.744153999455365e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.744153999455365e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.744153999455365e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.744162789741698e-07, 6.269293138290406e-13, 1.1700190320569196e-13, 0.0, 0.0, 0.0, 6.269293138290368e-13, 7.744160561482272e-07, -4.7516419374483054e-14, 0.0, 0.0, 0.0, 1.170019032056291e-13, -4.7516419374546365e-14, 7.744168451903366e-07)",0.016401639772813358,0.03724982061577003,0.007092832968196372,0.34725844879282414,0.4331404676442996,-0.22885121804573416,"(0.017208008822151625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017208008822151625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017208008822151625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017208087754912192, 2.063347688049667e-08, 5.190221131748156e-09, 0.0, 0.0, 0.0, 2.0633476880496337e-08, 0.01720803234875682, -1.4474414885070061e-08, 0.0, 0.0, 0.0, 5.1902211317440005e-09, -1.4474414885068228e-08, 0.017208099916765716)"
1710962845.756254,73714,1710962845,752850533,mocap,crazy08/base_link,2.2493317148248915,1.1002404593571347,0.8274256914931983,0.0019098790557130223,0.003227448082847936,-0.0016321891082642396,-0.9999916359148238,"(7.823516607164153e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.823516607164153e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.823516607164153e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.823529956754101e-07, -5.795617755198786e-13, 2.212436237231874e-13, 0.0, 0.0, 0.0, -5.795617755199284e-13, 7.823521510145271e-07, 3.552702534435304e-13, 0.0, 0.0, 0.0, 2.2124362372307098e-13, 3.5527025344352896e-13, 7.823531136278175e-07)",0.006205563847787483,0.04012734367117995,-0.013444576039242628,-0.050343716048431186,-0.3585212303370494,-0.028787004615687395,"(0.017117407468599348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017117407468599348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017117407468599348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017117460268802297, -2.2420485555518866e-09, 1.4600482810579124e-08, 0.0, 0.0, 0.0, -2.2420485555497856e-09, 0.01711744690180725, 4.5721957738314025e-09, 0.0, 0.0, 0.0, 1.4600482810579203e-08, 4.5721957738298474e-09, 0.017117482131904758)"
