Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1710962966.0460205,84215,1710962966,45201602,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004549495255087826,-0.0671552021538196,0.038741487075330254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09918519535101951,-0.24200584050267937,9.796770089864731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.054296,84216,1710962966,53624357,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02729806696358471,-0.08208919421681837,0.044963234754189826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666296818759293,-0.2345792553573847,9.87833874821663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.0649517,84217,1710962966,64370388,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039428399544245755,-0.057257501544702064,0.037089236967909875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1378707486949861,-0.23520410344004633,9.957886608839036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.075327,84218,1710962966,74723297,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02395232312195595,-0.06499489997300696,0.03294488185558281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08734825643710792,-0.18257998483255505,9.972216964960099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.084711,84219,1710962966,84004636,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03799128291863334,-0.017846058846459543,0.032956645537460395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08782200881280006,-0.17033368600532414,10.016112012863159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.0969923,84220,1710962966,96321669,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017389339203078564,-0.0007593717116417412,0.025693040111837404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09729659037664533,-0.16207929957658054,9.86563040971756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.1054895,84221,1710962966,104830427,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024654644474491085,0.01964716509465314,0.03768454501770505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007969211896997877,-0.2592811650596559,10.012742847204208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.1142898,84222,1710962966,113611254,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047749155086954105,0.014748553867642495,0.042171426338702946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130337652862072,-0.16738964946940543,9.911462055444717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.1247375,84223,1710962966,124123811,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07443106644283537,0.05504864244707672,0.03029320772829914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0835664326697588,-0.28410645101219417,9.912609279155731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.13633,84224,1710962966,134326342,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058972893537092536,0.059159826639670086,0.027236602037863523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03655376586830244,-0.24879347115755082,9.873683195114136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.1456246,84225,1710962966,144730512,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011757954000646113,0.029668390605269122,0.04817718333077869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2774278526566923,-0.209710316285491,9.849611377716064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.153819,84226,1710962966,153161233,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022239552678763524,0.04285060731807881,0.02942426611828212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1856190934404731,-0.239981680624187,9.872930073738098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.1639757,84227,1710962966,163171218,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08347978874713846,0.005228536834625381,0.03529844422715653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14414690329693258,-0.23524994926527143,9.973186433315277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.1752996,84228,1710962966,174561265,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09075607747745296,-0.036473410094153474,0.028796858654973077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018083031746791677,-0.3809470133855939,9.804713532328606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.184539,84229,1710962966,183920357,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11597928395813535,-0.06565443181696508,0.025597058121675263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042281321450136605,-0.2943651898764074,9.736923252940178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.194959,84230,1710962966,194367780,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11953212394462599,-0.05080246095435155,0.005866571455010871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23045154137536886,-0.04061554564163089,9.863497345447541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.2055,84231,1710962966,204919241,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10991161263190447,-0.03258364069847037,0.00546550303588549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1367552369926125,-0.18524865405634047,9.76237267434597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.2138743,84232,1710962966,213305039,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08944910620536135,-0.010178261509065483,-0.0034609609288829128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08011472990736365,-0.09357084506191314,9.928049436807633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.2240744,84233,1710962966,223489499,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04928141730369881,0.026908465221457532,-0.010585420348738469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004846322350205,-0.08051618694327772,9.884442071914673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.2343264,84234,1710962966,233717989,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006889452098412875,0.03146954470713855,-0.016974459276838952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040585455321706834,-0.0948449624888599,9.769737242460252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.2445843,84235,1710962966,243945668,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013938051478647254,0.0774576075412775,-0.02385031364923291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052564024762250486,-0.08690109062008561,9.64420980155468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.255126,84236,1710962966,254493675,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01920510532083521,0.08630680082328483,-0.02184485972164617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03416530846618116,-0.1525528696551919,9.773056122064592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.263434,84237,1710962966,262851720,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028409978330584826,0.0843151890915827,-0.02452307599426276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08485392560251058,-0.07134842888452113,9.968801021575928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.2737422,84238,1710962966,273158456,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03809661093974597,0.07465446404640097,-0.0271038809082259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002149338116141735,-0.14836064443923533,9.783298689723015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.2949033,84239,1710962966,294286143,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03827080248098317,0.045783692268205195,-0.03580470698919139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025871679454576225,-0.17357415810227395,9.813429976701737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.30553,84240,1710962966,304952622,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03482313655160464,-0.019021863193080944,-0.03401919271694237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2078789683431387,-0.27491517618298533,9.579845990538598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.3143008,84241,1710962966,313601658,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039353469010262855,-0.03936113392077524,-0.026630653827275638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11925987440161408,-0.19933362811803818,9.716064480543137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.3245878,84242,1710962966,323915045,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020870947952788,-0.04227583057581246,-0.037165295184166856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17824166145175696,-0.1321861130464822,9.636682096123696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.3351424,84243,1710962966,334488731,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008750710417134036,-0.02803398159655767,-0.03481448335865649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05316089300438762,-0.17869882235303522,9.754514601230621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.3437054,84244,1710962966,343149937,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01500877591506226,-0.032795076963671246,-0.038079587514715484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11582675482146443,-0.1195056127756834,9.74905681014061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.3541474,84245,1710962966,353488868,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030630185381278917,-0.0023464831484416946,-0.02919421269258591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04963549705222249,-0.19344654176384213,9.893957830667496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.3644836,84246,1710962966,363866170,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03882418654955562,0.25572508353732853,-0.03101231739867478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044168208804912866,-0.24082925280556083,9.915974936485291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.374917,84247,1710962966,374326837,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08214926514415648,0.7565438782508758,-0.03830923106327517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01485740609583445,-0.14905929534696044,9.575259434580804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.3840275,84248,1710962966,383411027,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17676756702536164,1.3221516232001935,-0.0346795110256599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010429225171683357,-0.21552279582247139,9.620485893487931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.3945746,84249,1710962966,393982479,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2133695537047063,1.8897586031798337,-0.029569266917258526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004015608753834386,-0.2428180553019047,9.693920490145684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.4050477,84250,1710962966,404440174,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22610179398123886,2.3577633583905104,-0.022929500735202793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06058769285213202,-0.26824664600193504,9.402578292489052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.4137702,84251,1710962966,413158970,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24599172909579334,2.6114411701293543,-0.001009533629032584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008669712329283357,0.05531678425613791,9.458482936620713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.4245749,84252,1710962966,423631450,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16408126627763292,2.717425660450693,0.00164511730897736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18713905887678267,-0.08881799977272749,9.398301054239274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.4350388,84253,1710962966,434441346,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12984809480888648,2.583133898270684,0.02173747607306713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23271625936031343,-0.635867087468505,9.128854340314865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.4436193,84254,1710962966,442904136,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050572343030222684,2.295363363521082,0.02258558052814888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11864187852479519,-0.4869010826200247,9.297174044251442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.45389,84255,1710962966,453317724,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019666841277800703,1.8545369661829907,0.01969365390043184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3980953620001674,-0.1238001277204603,9.219744629859925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.4646084,84256,1710962966,463999399,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0724538857152901,1.3690231252275336,0.01555853558783868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23080138759687543,-0.21140271976590158,9.136766792535782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.4733045,84257,1710962966,472660098,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08509076818004102,0.8670921611532557,-0.006510134215252876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25474635696038606,-0.09333646307699382,9.056109715104103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.4843712,84258,1710962966,483810195,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03663818902541292,0.45944765244360225,-0.03099281390487915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2008125168643892,-0.32407414343208074,9.088688061833382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.4946728,84259,1710962966,494013804,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04652834955969417,0.14540748031961992,-0.039694058185359565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10582899363711477,-0.18233502304181456,9.137988860607148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.5049846,84260,1710962966,504335731,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11778159487060327,0.012599681433273884,-0.04872089679564279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09839216672815383,-0.16787030886858703,9.138137964606285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.5132637,84261,1710962966,512639117,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20385667571191599,0.015528811173062575,-0.05257431612304091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12913063223473728,-0.1735425465926528,9.254853651523591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.5234838,84262,1710962966,522845742,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2942247389409228,0.09728669774730209,-0.03540059309971788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1309369193762541,-0.09370856526307762,9.155762057304383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.5340693,84263,1710962966,533353940,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3337064682859974,0.28599989880934934,-0.03042139316170522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033096559642581272,-0.22660761835053564,9.211694768071174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.5444822,84264,1710962966,543910983,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3028271154465286,0.536268564747269,-0.05128534615544255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029277671151794493,-0.266263617631048,9.323238592743873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.5551007,84265,1710962966,554522016,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23552219370517613,0.7637981293231699,-0.04898138723976616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14016854912973942,-0.1762529503181577,9.082618651986122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.5636995,84266,1710962966,563134952,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14031994382070068,0.8857119848096808,-0.04017871605305116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06677374551538379,-0.3472676724940539,9.027215698957443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.5745668,84267,1710962966,573952334,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03558011928551365,0.9102421618733191,-0.032763025403833225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08915800622664392,-0.2559075408987701,9.112164632678033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.5837848,84268,1710962966,583220937,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0817244576607752,0.8695229614382255,-0.020039723361709227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10947349006310106,-0.233319454472512,9.14379456102848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.594485,84269,1710962966,593876988,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13935282519321682,0.740816114380222,-0.005280962617099812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09228711627423763,-0.09144857073202729,9.181639494895936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.6050339,84270,1710962966,604462441,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1740973818479073,0.556101757885848,-0.0073922751174226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18302530512213708,-0.11773851111531258,9.214025468230249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.6135552,84271,1710962966,612945985,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1756149176160617,0.36180664608040036,-0.005020660466787884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06556896327529103,-0.38785703357309104,9.132891842722893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.6240396,84272,1710962966,623283415,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11895938618506922,0.1761013772786783,-0.007942936207810173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03586994313402102,-0.33313085921108726,9.394092813134193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.6343617,84273,1710962966,633780046,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04808411001186962,0.024372582425538067,0.0006330461997723512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007881496810005047,-0.17486083790659906,9.686796242594719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.6446464,84274,1710962966,644076672,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06362820731347034,-0.1338853055410137,0.02190575248385191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019490656410343945,-0.1529553408175707,9.456062774062158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.6532333,84275,1710962966,652666223,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12245968699667967,-0.21668044550616325,0.03745951622797177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029419032158330083,-0.2277078998833895,9.38349707365036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.6642158,84276,1710962966,662955127,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19194835089762669,-0.28539752506028704,0.04596535314406222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06535954616032541,-0.2258225017413497,9.526152178645134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.6744382,84277,1710962966,673777217,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20202543621210708,-0.27794999507188045,0.04723574340186806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18179698783904316,-0.16194744486361742,9.119443246722222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710962966.6846356,84278,1710962966,683959250,crazy08/base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17132990806688103,-0.2328195346071797,0.06433095310730419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050241921837441625,-0.14379768747836352,9.4464517056942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
