Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1710962965.5257578,85685,1710962965,522888184,mocap,crazy08/base_link,-1.280897464248239,1.2050955064538766,0.8497550139473486,0.008998923652077202,0.003456167314866654,-0.005872682847208019,0.9999362909089514,"(7.997137619300804e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.997137619300804e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.997137619300804e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.997140306071552e-07, -7.405007193091887e-14, -4.8303471512583003e-14, 0.0, 0.0, 0.0, -7.40500719309312e-14, 7.997139083422644e-07, -1.1858625363613094e-13, 0.0, 0.0, 0.0, -4.830347151259969e-14, -1.1858625363611427e-13, 7.997140215044728e-07)",-0.031017967760138713,-0.03968355639792234,0.015187975238041402,0.14699852252775872,0.09774423137258109,0.1884588837848907,"(0.01652151493754874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01652151493754874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01652151493754874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016521529155723753, 4.425228361793803e-09, -3.4966320964917798e-09, 0.0, 0.0, 0.0, 4.42522836179356e-09, 0.016521530252253336, -2.8281399977150977e-09, 0.0, 0.0, 0.0, -3.4966320964877034e-09, -2.8281399977150316e-09, 0.01652153810684711)"
1710962965.5354486,85686,1710962965,532640219,mocap,crazy08/base_link,-1.2812158203319564,1.2047380833831816,0.850072994054068,0.012916244433680172,0.0029097721816805392,-0.003883284745670179,0.9999048074467607,"(7.806390546367185e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.806390546367185e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.806390546367185e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.806392020555549e-07, -7.477389404391467e-15, -1.2023423483189077e-13, 0.0, 0.0, 0.0, -7.477389404401426e-15, 7.80639344940661e-07, -3.2245736919646596e-14, 0.0, 0.0, 0.0, -1.2023423483189123e-13, -3.224573691965672e-14, 7.80639249446317e-07)",-0.0317735800393556,-0.03772494663748056,0.0250657773312507,0.522337892564887,-0.027202063267334,0.3103352547026228,"(0.01696380063223622, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01696380063223622, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01696380063223622, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016963814982870046, -1.7327357674871596e-09, -4.4654363472812855e-09, 0.0, 0.0, 0.0, -1.7327357674894782e-09, 0.016963812077295564, -5.528897038141953e-09, 0.0, 0.0, 0.0, -4.465436347280597e-09, -5.528897038140616e-09, 0.01696381350735358)"
1710962965.5447664,85687,1710962965,542173386,mocap,crazy08/base_link,-1.281330220999192,1.2042589388302658,0.8502675411033279,0.011214525401411973,0.002506944675046891,-0.00511010450482113,0.9999209151129638,"(7.757052176047156e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.757052176047156e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.757052176047156e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.757055613900292e-07, 9.601476579573718e-14, -5.219450392366548e-13, 0.0, 0.0, 0.0, 9.601476579573705e-14, 7.757064594095746e-07, 3.606146342161876e-14, 0.0, 0.0, 0.0, -5.219450392366489e-13, 3.606146342151473e-14, 7.757062081582467e-07)",-0.02037414569012772,-0.04484246940977335,0.022346929061525012,0.01654902224073429,-0.05725195901001345,-0.015995127712531088,"(0.017256108207210068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017256108207210068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017256108207210068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01725612669686514, -9.970917739341417e-10, -2.298364823582494e-08, 0.0, 0.0, 0.0, -9.970917739371189e-10, 0.017256159204386168, -2.079395647470309e-09, 0.0, 0.0, 0.0, -2.2983648235824676e-08, -2.0793956474689724e-09, 0.01725614525309319)"
1710962965.5547826,85688,1710962965,551936150,mocap,crazy08/base_link,-1.2815825935063183,1.2038072900692636,0.8505323400718048,0.013005565872084105,0.004017848389778947,-0.007318882627274815,0.9998805659216164,"(7.813248484914255e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.813248484914255e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.813248484914255e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.813249119396745e-07, -2.1133285415685842e-14, -1.8528132025834582e-14, 0.0, 0.0, 0.0, -2.113328541571545e-14, 7.813248873731614e-07, -3.1044323088227287e-14, 0.0, 0.0, 0.0, -1.8528132025837018e-14, -3.1044323088227274e-14, 7.813248891459199e-07)",-0.023612414984384083,-0.045729260702295695,0.025176769178890425,0.22258099735449596,0.15991450155151232,-0.27053111608962743,"(0.017167822388935702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017167822388935702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017167822388935702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017167831547069027, 1.0720327465864811e-09, -1.3495579798488072e-08, 0.0, 0.0, 0.0, 1.0720327465856285e-09, 0.01716785309026236, 2.638372775905499e-10, 0.0, 0.0, 0.0, -1.3495579798487595e-08, 2.6383727758892203e-10, 0.017167845323523723)"
1710962965.5650811,85689,1710962965,562337399,mocap,crazy08/base_link,-1.281786561376786,1.2033526711670373,0.8505097258466812,0.009709646649883507,0.004160359055966781,-0.007839320604507408,0.9999134758702374,"(7.93220490351321e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.93220490351321e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.93220490351321e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.932209230224761e-07, -1.2173891431833413e-13, 1.2495504214636818e-13, 0.0, 0.0, 0.0, -1.217389143184048e-13, 7.932210937436394e-07, 1.6328079259373352e-13, 0.0, 0.0, 0.0, 1.2495504214631093e-13, 1.632807925937425e-13, 7.932208685737407e-07)",-0.02126806780217161,-0.044675692767793984,0.008631877125959857,-0.29776439311345504,0.0843396767667753,-0.1655856149451183,"(0.01675494208497664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01675494208497664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01675494208497664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016754956183256658, -4.413539986527409e-09, 5.479715626165551e-09, 0.0, 0.0, 0.0, -4.413539986527454e-09, 0.016754964952445738, 5.415517161489037e-09, 0.0, 0.0, 0.0, 5.47971562616391e-09, 5.415517161490797e-09, 0.01675495754781715)"
1710962965.5852532,85690,1710962965,572032213,mocap,crazy08/base_link,-1.2820234590761088,1.2030064105090166,0.8506402934919508,0.0055449772817464105,0.006472265503976516,-0.008570828246016259,0.9999269492864709,"(7.799551217810738e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.799551217810738e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.799551217810738e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.799552175549656e-07, 8.322000585092394e-14, -1.9248604352038464e-13, 0.0, 0.0, 0.0, 8.322000585089403e-14, 7.799556498698342e-07, 3.034924816067852e-14, 0.0, 0.0, 0.0, -1.9248604352041018e-13, 3.034924816070865e-14, 7.799555859813496e-07)",-0.02300601072356528,-0.039362335156751374,0.011375635344004414,-0.6168348461159346,0.3145419229492681,-0.15204276534560235,"(0.017059231286204603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017059231286204603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017059231286204603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017059245423583898, 2.2482825807438644e-10, -1.2616394014681157e-09, 0.0, 0.0, 0.0, 2.2482825807377847e-10, 0.01705925495920275, 5.936819227073758e-09, 0.0, 0.0, 0.0, -1.2616394014701804e-09, 5.936819227070436e-09, 0.017059247629740794)"
1710962965.5854108,85691,1710962965,581660271,mocap,crazy08/base_link,-1.2822751110606458,1.2025550648480845,0.850835470268171,0.004949157321697579,0.004416742265995704,-0.008973845659008009,0.9999377322231765,"(7.780891607915545e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.780891607915545e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.780891607915545e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.780895852529946e-07, 6.082752490212454e-13, -2.307329926441423e-13, 0.0, 0.0, 0.0, 6.082752490212359e-13, 7.780905033875121e-07, 1.5243049401265627e-13, 0.0, 0.0, 0.0, -2.307329926442127e-13, 1.5243049401259538e-13, 7.780907444661711e-07)",-0.024799176360602602,-0.04367881259568573,0.016512635006248222,-0.33396662914880254,-0.11391549956459618,-0.1120420733086183,"(0.017211210729973017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017211210729973017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017211210729973017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017211232008782412, 2.5768836027809727e-08, -1.6157861407496146e-08, 0.0, 0.0, 0.0, 2.5768836027810475e-08, 0.01721127394221224, 8.951880701420798e-09, 0.0, 0.0, 0.0, -1.6157861407496517e-08, 8.951880701417476e-09, 0.017211279908491542)"
1710962965.5946681,85692,1710962965,592011929,mocap,crazy08/base_link,-1.2825229521507073,1.2021512065453763,0.8509271349858237,0.0034078483211437928,0.004372048179446173,-0.009026149450529935,0.9999438986216242,"(7.920296208336126e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.920296208336126e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.920296208336126e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.920297726476138e-07, -1.4030044712786925e-13, -8.709683553699246e-14, 0.0, 0.0, 0.0, -1.4030044712783403e-13, 7.920299314591791e-07, -3.164252674815845e-14, 0.0, 0.0, 0.0, -8.709683553698433e-14, -3.164252674810471e-14, 7.920299685037367e-07)",-0.024381515678340265,-0.04102459228983796,0.011925549427515732,-0.313412892124987,-0.048574378672842713,-0.049913485558829546,"(0.01680489217511793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01680489217511793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01680489217511793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016804905173934334, 1.06912422972555e-08, -1.5143436996346895e-08, 0.0, 0.0, 0.0, 1.0691242297254117e-08, 0.016804948621672422, 2.6515833327844738e-09, 0.0, 0.0, 0.0, -1.514343699634642e-08, 2.651583332781152e-09, 0.016804952012147517)"
1710962965.605676,85693,1710962965,601895094,mocap,crazy08/base_link,-1.2827795015681063,1.2016695422950079,0.851086507801836,0.0034672100460249365,0.004653189123580969,-0.008648422568165774,0.9999457640655014,"(7.835487294110502e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.835487294110502e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.835487294110502e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.835488040524511e-07, 5.202330111967148e-14, -8.384525556640477e-14, 0.0, 0.0, 0.0, 5.202330111967884e-14, 7.835491860297987e-07, 2.3364529310184235e-14, 0.0, 0.0, 0.0, -8.384525556640937e-14, 2.336452931016481e-14, 7.835492117596874e-07)",-0.025242437437067063,-0.04541849844174218,0.014343239133173617,-0.12269790317689813,0.012832770089010612,0.02377669942387471,"(0.016959315620016957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016959315620016957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016959315620016957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0169593206380386, -2.066407149613394e-09, -8.179617253897489e-09, 0.0, 0.0, 0.0, -2.0664071496136488e-09, 0.016959351339570442, -6.267425933322065e-10, 0.0, 0.0, 0.0, -8.179617253897012e-09, -6.267425933355285e-10, 0.016959352081786633)"
1710962965.6257875,85694,1710962965,611842632,mocap,crazy08/base_link,-1.2830525576534617,1.201244701632873,0.8511521117272635,0.005902298134606588,0.003421077981717124,-0.006405819624485049,0.9999562113298223,"(7.839751980587203e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.839751980587203e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.839751980587203e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.839752387994162e-07, 2.4454761166689348e-14, -3.43211066439604e-14, 0.0, 0.0, 0.0, 2.4454761166689434e-14, 7.839753773657819e-07, 1.2628834094345097e-15, 0.0, 0.0, 0.0, -3.4321106643958455e-14, 1.2628834094441583e-15, 7.839753830167116e-07)",-0.026545828624822708,-0.04382916590837135,0.009782816195153029,0.23781797372873445,-0.14369176739370548,0.27357683758535223,"(0.016989808054149548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016989808054149548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016989808054149548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01698980917360038, -1.6174533307038382e-09, -1.9481442581991523e-09, 0.0, 0.0, 0.0, -1.617453330703643e-09, 0.016989823342557463, -4.068265415104684e-10, 0.0, 0.0, 0.0, -1.948144258199131e-09, -4.0682654151294335e-10, 0.016989823414866392)"
1710962965.6260004,85695,1710962965,622133732,mocap,crazy08/base_link,-1.2833037345229494,1.2008333914337468,0.8512774196473465,0.0056571021883464415,0.0006882107059322651,-0.005094108543635855,0.9999707863827727,"(7.90494754506919e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.90494754506919e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.90494754506919e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.904951099338131e-07, 1.2807008534138818e-13, -2.8192546312695767e-13, 0.0, 0.0, 0.0, 1.280700853414065e-13, 7.904953747526697e-07, 1.3956486913025837e-13, 0.0, 0.0, 0.0, -2.8192546312696655e-13, 1.3956486913022242e-13, 7.904951814833919e-07)",-0.025312553842698315,-0.0415939936998858,0.011243194297577452,0.06544140440114624,-0.3781886302576125,0.2605561533587329,"(0.016788637710998013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016788637710998013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016788637710998013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016788650223271535, 3.730544239234251e-09, -7.616051931305268e-09, 0.0, 0.0, 0.0, 3.7305442392323715e-09, 0.01678865655176304, 4.995031662830882e-09, 0.0, 0.0, 0.0, -7.616051931307787e-09, 4.995031662828407e-09, 0.016788649509494713)"
1710962965.6352446,85696,1710962965,632421970,mocap,crazy08/base_link,-1.2835704003951443,1.2003838744464042,0.851373612285498,0.00709556872283315,0.0005152964394924092,-0.003288705950353415,0.9999692854219229,"(7.902395598740591e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.902395598740591e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.902395598740591e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.902402247000688e-07, 4.9286333243925373e-14, -3.3847862200162e-14, 0.0, 0.0, 0.0, 4.928633324386155e-14, 7.902397819963768e-07, 2.974944497337251e-13, 0.0, 0.0, 0.0, -3.384786220023478e-14, 2.9749444973372047e-13, 7.902400723545938e-07)",-0.02568021325678001,-0.042856309590946766,0.010113463073753942,0.1929670746360447,-0.17408526671827,0.31489329831571455,"(0.016737490336362185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016737490336362185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016737490336362185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01673752894851932, 7.094514456625859e-09, -8.228936004541625e-09, 0.0, 0.0, 0.0, 7.094514456623374e-09, 0.016737512759766027, 1.7953931369354835e-08, 0.0, 0.0, 0.0, -8.22893600454245e-09, 1.7953931369354478e-08, 0.01673751759134473)"
1710962965.6461513,85697,1710962965,643093824,mocap,crazy08/base_link,-1.283696257591463,1.1998832981179777,0.8515819210475627,0.005074587378438859,0.0003240684074145925,-0.003713476974033879,0.9999801766191915,"(7.962986135400399e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.962986135400399e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.962986135400399e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.962989995280089e-07, 9.876062120480213e-14, -2.1323324953378745e-13, 0.0, 0.0, 0.0, 9.876062120487127e-14, 7.962990812619625e-07, 1.4643478014054304e-13, 0.0, 0.0, 0.0, -2.1323324953377836e-13, 1.4643478014053476e-13, 7.962988298187002e-07)",-0.01724924708718087,-0.0454265242573088,0.01588490719157436,-0.15600165489280046,-0.08937926544246567,0.07404372572589199,"(0.016526624366665525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016526624366665525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016526624366665525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016526665944462983, 8.791602171201637e-09, -1.2354440759478236e-08, 0.0, 0.0, 0.0, 8.791602171202593e-09, 0.016526654997361258, 1.8988495671046043e-08, 0.0, 0.0, 0.0, -1.2354440759479908e-08, 1.8988495671045686e-08, 0.016526649508407952)"
1710962965.6692653,85698,1710962965,657219887,mocap,crazy08/base_link,-1.2838232387978674,1.1993529990784242,0.8519092733271625,0.007366989653315106,0.0005062283282216496,-0.005950758775591975,0.9999550288219479,"(8.447122824401174e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.447122824401174e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.447122824401174e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.447124363021648e-07, -1.2519261718181053e-14, -1.1484590230230001e-14, 0.0, 0.0, 0.0, -1.251926171817613e-14, 8.447124867992838e-07, 7.0916505951262e-14, 0.0, 0.0, 0.0, -1.1484590230244945e-14, 7.09165059512822e-14, 8.447125089664851e-07)",-0.011689786406205434,-0.04062701557768412,0.021336467742470853,0.1825093167451801,-0.00902278379564013,-0.20179703551491598,"(0.014928590057609421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014928590057609421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014928590057609421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014928604480543227, -8.95190119693536e-10, -8.041436385367148e-10, 0.0, 0.0, 0.0, -8.951901196919329e-10, 0.014928605237237111, 6.588162961264179e-09, 0.0, 0.0, 0.0, -8.041436385366933e-10, 6.588162961264669e-09, 0.014928602253465142)"
1710962965.6694534,85699,1710962965,666604757,mocap,crazy08/base_link,-1.2840140319454727,1.1988872487099984,0.8520522396420684,0.008195781494374955,0.0017001240584912818,-0.004951897210293564,0.9999527076106554,"(7.711320986844362e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.711320986844362e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.711320986844362e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.711324048540717e-07, 1.2515360679070159e-14, 1.5477091037017772e-13, 0.0, 0.0, 0.0, 1.2515360679135158e-14, 7.711325475514226e-07, 5.2941300138398734e-14, 0.0, 0.0, 0.0, 1.5477091037017348e-13, 5.2941300138344486e-14, 7.711323244324081e-07)",-0.015952466278550195,-0.04436644611594273,0.01759619744767607,0.17592088562913485,0.1283088956815162,0.022686445205659683,"(0.016744752769765624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016744752769765624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016744752769765624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016744760373462012, -8.257395846755154e-10, 4.187208368064982e-09, 0.0, 0.0, 0.0, -8.257395846752549e-10, 0.016744765187126625, 1.1535404667790492e-09, 0.0, 0.0, 0.0, 4.1872083680647916e-09, 1.153540466779539e-09, 0.016744760849948866)"
1710962965.6791294,85700,1710962965,676707506,mocap,crazy08/base_link,-1.2841655859360948,1.1985047905474617,0.8520087210289099,0.007477563579828406,0.0018159221314344397,-0.006622490130091879,0.9999484642191212,"(7.822691539836303e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.822691539836303e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.822691539836303e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.822692628048755e-07, -8.319593100526015e-14, -2.870100600638465e-14, 0.0, 0.0, 0.0, -8.319593100525867e-14, 7.82269291605334e-07, -3.565297682443841e-15, 0.0, 0.0, 0.0, -2.870100600637483e-14, -3.565297682478145e-15, 7.822693466869603e-07)",-0.015411713572201413,-0.04055921728708423,0.00456892342862582,-0.01384428703712623,0.06799962675306587,-0.18757961032610312,"(0.016960929097842622, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016960929097842622, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016960929097842622, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016960934426460253, -3.1374684453431546e-09, 2.875566619793879e-09, 0.0, 0.0, 0.0, -3.137468445343149e-09, 0.016960940137866944, -7.428137639577081e-11, 0.0, 0.0, 0.0, 2.875566619793689e-09, -7.428137639697519e-11, 0.01696093908220831)"
1710962965.6878088,85701,1710962965,685337305,mocap,crazy08/base_link,-1.2844696430885276,1.1981178957632304,0.8521739147574894,0.008746508853162287,0.004789752342007383,-0.004180531685622995,0.9999415382962094,"(7.589212180764908e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.589212180764908e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.589212180764908e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.589213706066597e-07, 6.828294363740572e-15, -8.553321736993639e-15, 0.0, 0.0, 0.0, 6.828294363764611e-15, 7.589213835008948e-07, 3.732407711199235e-14, 0.0, 0.0, 0.0, -8.553321736993661e-15, 3.732407711199379e-14, 7.589212551490358e-07)",-0.02586831974253203,-0.04248014808841522,0.012317372625346445,0.1544569377181397,0.39589184141067857,0.21922039233347881,"(0.017796230533695806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017796230533695806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017796230533695806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017796237025411544, -2.221775006774876e-09, 8.941964717038116e-10, 0.0, 0.0, 0.0, -2.221775006776216e-09, 0.017796238719226327, 1.30562133091596e-09, 0.0, 0.0, 0.0, 8.941964717042566e-10, 1.3056213309148616e-09, 0.017796236564644588)"
1710962965.7064598,85702,1710962965,693932772,mocap,crazy08/base_link,-1.2846249987332508,1.1976216677218416,0.8521839345358373,0.005972956902575295,0.009425847321427304,-0.005212590357658233,0.9999241501683298,"(7.583939667906833e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.583939667906833e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.583939667906833e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.583946574905967e-07, -2.0068452330628764e-13, -1.118842133306066e-13, 0.0, 0.0, 0.0, -2.0068452330625103e-13, 7.583942663486171e-07, -3.095662750997584e-13, 0.0, 0.0, 0.0, -1.1188421333061866e-13, -3.095662750997586e-13, 7.583945573485757e-07)",-0.0215639514618756,-0.050796184016861444,0.006187071675866435,-0.2836120003393068,0.7722374486587775,-0.02461070376889604,"(0.018103903843023728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018103903843023728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018103903843023728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018103926354645705, -6.632478933240398e-09, -2.8379707737341164e-09, 0.0, 0.0, 0.0, -6.632478933243555e-09, 0.018103913242874966, -6.233903256580739e-09, 0.0, 0.0, 0.0, -2.8379707737319773e-09, -6.233903256582685e-09, 0.01810392353892637)"
1710962965.706538,85703,1710962965,703522921,mocap,crazy08/base_link,-1.2847574368941916,1.1970573783975673,0.8521786420632972,0.0031085877328699374,0.007508693676230996,-0.005588282601744495,0.9999513624667585,"(7.806252781968915e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.806252781968915e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.806252781968915e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.806269829915117e-07, 7.193651615961642e-13, -4.188006645261226e-14, 0.0, 0.0, 0.0, 7.19365161596137e-13, 7.806256074013658e-07, 1.2510511187804915e-13, 0.0, 0.0, 0.0, -4.1880066452612436e-14, 1.2510511187799013e-13, 7.806272791819889e-07)",-0.01709163878142746,-0.05587800273696951,0.0022244325377557637,-0.47344439385668746,0.08327838576942004,-0.05238989297968853,"(0.017462699519994105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017462699519994105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017462699519994105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01746279089785733, 2.0470481925020464e-08, -2.274022182007354e-09, 0.0, 0.0, 0.0, 2.047048192502063e-08, 0.017462712608100842, -5.031151546957277e-09, 0.0, 0.0, 0.0, -2.2740221820119913e-09, -5.031151546956682e-09, 0.017462796785947393)"
1710962965.7166748,85704,1710962965,713638783,mocap,crazy08/base_link,-1.2849297591658717,1.1965960757664509,0.8522306632011176,0.002365023359498408,0.0045888251769958845,-0.004354356462599633,0.9999771942038382,"(7.902279638414277e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.902279638414277e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.902279638414277e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.902280417711376e-07, -7.702697729007167e-14, -9.240923215739761e-14, 0.0, 0.0, 0.0, -7.70269772900809e-14, 7.902286738911065e-07, -3.455509432848718e-14, 0.0, 0.0, 0.0, -9.240923215744335e-14, -3.455509432854193e-14, 7.902286912466305e-07)",-0.017120927480465297,-0.04990757034548719,0.003986991179820523,-0.27976915771221966,-0.31294475474046207,0.12637473484439565,"(0.01694886396305214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01694886396305214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01694886396305214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016948915838528096, 2.621142270998205e-08, -4.044182123203673e-09, 0.0, 0.0, 0.0, 2.6211422709982458e-08, 0.016948902477930166, 7.787330232397592e-10, 0.0, 0.0, 0.0, -4.044182123203228e-09, 7.787330232403548e-10, 0.016948952019550045)"
